Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical9919	nitric oxide	Disease25	stroke	9651169:null
Chemical2307	Angiotensin	Disease6263	cardiovascular conditions	9655568:provided
Chemical2307	Angiotensin	Disease16583	hypertension	9655568:provided
Chemical2307	angiotensin	Disease6263	cardiovascular conditions	9655568:provided
Chemical2307	angiotensin	Disease16583	hypertension	9655568:provided
Chemical3384	Calcium	Disease6246	cardiovascular benefits	9655568:shown
Chemical3384	Calcium	Disease20667	isolated systolic hypertension	9655568:shown
Chemical3384	Calcium	Disease16583	hypertension	9655568:shown
Chemical3384	Calcium	Disease25	stroke	9655568:shown
Chemical2307	angiotensin	Disease25	stroke	9655651:protect
Chemical2307	angiotensin	Disease5930	cardiac hypertrophy	9655651:protect
Chemical2307	angiotensin	Disease28791	renal dysfunction	9655651:protect
Chemical2307	angiotensin	Disease14435	glomerulosclerosis	9655651:protect
Chemical2307	angiotensin	Disease33246	vascular hypertrophy	9655651:null
Chemical2307	angiotensin	Disease25	stroke	9655651:null
Chemical3445	candesartan cilexetil	Disease25	stroke	9655651:protect
Chemical3445	candesartan cilexetil	Disease5930	cardiac hypertrophy	9655651:protect
Chemical3445	candesartan cilexetil	Disease28791	renal dysfunction	9655651:protect
Chemical3445	candesartan cilexetil	Disease14435	glomerulosclerosis	9655651:protect
Chemical3445	candesartan cilexetil	Disease33246	vascular hypertrophy	9655651:protect
Chemical8459	losartan	Disease25	stroke	9655651:protect
Chemical8459	losartan	Disease5930	cardiac hypertrophy	9655651:protect
Chemical8459	losartan	Disease28791	renal dysfunction	9655651:protect
Chemical8459	losartan	Disease14435	glomerulosclerosis	9655651:protect
Chemical8459	losartan	Disease33246	vascular hypertrophy	9655651:protect
Chemical3445	candesartan cilexetil	Disease25	stroke	9655651:reduced
Chemical3445	candesartan cilexetil	Disease28841	renal injury	9655651:reduced
Chemical2307	angiotensin	Disease25	stroke	9655651:attributable
Chemical2307	angiotensin	Disease28841	renal injury	9655651:attributable
Chemical2307	angiotensin	Disease17071	hypertrophy	9655651:null
Chemical2314	angiotensin II	Disease17071	hypertrophy	9655651:null
Chemical4974	dextran	Disease9094	Comparison of hypertonic saline-dextran solution	9656036:null
Chemical4974	dextran	Disease11157	diarrhea	9656036:resuscitating
Chemical4974	dextran	Disease17003	hypertonic saline-dextran	9656036:null
Chemical4974	dextran	Disease15975	HSD	9656036:null
Chemical4974	dextran	Disease22130	LRS	9656036:combined
Chemical9581	NaCl	Disease16974	hypertonic saline	9656036:received
Chemical9581	NaCl	Disease22130	LRS	9656036:received
Chemical4974	dextran	Disease16974	hypertonic saline	9656036:received
Chemical4974	dextran	Disease22130	LRS	9656036:received
Chemical1570	ACE-inhibitor	Disease12812	essential hypertension	9657539:null
Chemical6445	fosinopril	Disease12812	essential hypertension	9657539:null
Chemical6445	fosinopril	Disease25	stroke	9657539:(but
Chemical2673	atenolol	Disease25	stroke	9657539:null
Chemical6445	fosinopril	Disease16399	hyperinsulinemia	9657539:associated
Chemical3930	cholesterol	Disease25	stroke	9660384:null
Chemical3930	cholesterol	Disease3424	atrial fibrillation	9660384:null
Chemical10305	nucleotide 20210 G	Disease10120	deep vein thrombosis	9660394:described
Chemical10516	oral contraceptives	Disease31755	thrombosis	9660394:null
Chemical13135	steroids	Disease31755	thrombosis	9660394:null
Chemical9010	methylenetetrahydrofolate	Disease33042	vascular	9660395:null
Chemical9010	methylenetetrahydrofolate	Disease1092	AD	9660395:null
Chemical2307	angiotensin	Disease33042	vascular	9660395:null
Chemical2307	angiotensin	Disease1092	AD	9660395:null
Chemical14506	Vasopressin	Disease12702	epinephrine decreases cerebral	9660404:null
Chemical5827	epinephrine	Disease12702	epinephrine decreases cerebral	9660404:null
Chemical14506	vasopressin	Disease12702	epinephrine decreases cerebral	9660404:null
Chemical14506	vasopressin	Disease5814	cardiac arrest	9660404:null
Chemical5827	epinephrine	Disease5814	cardiac arrest	9660404:null
Chemical9038	methylprednisolone	Disease26012	NS	9661540:null
Chemical10614	oxygen	Disease1546	Alveolar-arterial	9661540:null
Chemical9285	MP	Disease26012	NS	9661540:exhibited
Chemical10614	oxygen	Disease26012	NS	9661540:null
Chemical4903	deprenyl	Disease25	stroke	9662003:null
Chemical9890	nimodipine	Disease25	stroke	9662003:null
Chemical9890	nimodipine	Disease25	stroke	9662003:prevent
Chemical3318	Ca2+	Disease25	stroke	9662003:prevent
Chemical4903	deprenyl	Disease25	stroke	9662003:prevent
Chemical8733	MAO-B	Disease25	stroke	9662003:prevent
Chemical13705	thiazide	Disease16869	hypertensive men	9665894:null
Chemical3930	cholesterol	Disease9524	coronary heart disease	9665894:related
Chemical1925	alcohol	Disease19786	ischaemic stroke	9666695:decreases
Chemical1925	alcohol	Disease25	stroke	9666695:decreases
Chemical1925	alcohol	Disease10068	decreases cardiovascular mortality from atherosclerotic ischaemic heart disease and ischaemic	9666695:null
Chemical5943	ethanol	Disease19786	ischaemic stroke	9666695:decreases
Chemical5943	ethanol	Disease25	stroke	9666695:decreases
Chemical5943	ethanol	Disease10068	decreases cardiovascular mortality from atherosclerotic ischaemic heart disease and ischaemic	9666695:null
Chemical1925	alcohol	Disease2949	atherosclerosis	9666695:null
Chemical1925	alcohol	Disease8730	cirrhosis of the liver	9666695:raises
Chemical1925	alcohol	Disease5736	cancer	9666695:raises
Chemical1925	alcohol	Disease9480	coronary artery disease	9666695:raises
Chemical1925	alcohol	Disease3077	atherosclerotic	9666695:linked
Chemical2307	angiotensin	Disease19689	ischaemic cerebrovascular disease	9667803:null
Chemical5556	E	Disease9480	coronary artery disease	9667803:proposed
Chemical2307	angiotensin	Disease9480	coronary artery disease	9667803:proposed
Chemical5588	E2E3	Disease7961	cervical atherosclerosis	9667803:null
Chemical5605	E3E3	Disease7961	cervical atherosclerosis	9667803:null
Chemical3384	calcium	Disease16132	hypercalcemia	9669433:advocated;
Chemical3384	calcium	Disease29457	secondary hyperparathyroidism	9669433:advocated;
Chemical8176	L-Ca	Disease16132	hypercalcemia	9669433:advocated;
Chemical8176	L-Ca	Disease29457	secondary hyperparathyroidism	9669433:advocated;
Chemical8177	L-Ca dialysate	Disease25	stroke	9669433:dialysate
Chemical8177	L-Ca dialysate	Disease32517	UF+HD	9669433:dialysate
Chemical3310	Ca dialysate	Disease25	stroke	9669433:dialysate
Chemical3310	Ca dialysate	Disease32517	UF+HD	9669433:dialysate
Chemical3308	Ca	Disease14907	H-Ca dialysate UF+HD	9669433:increased
Chemical3311	Ca dialysate UF	Disease14907	H-Ca dialysate UF+HD	9669433:null
Chemical8177	L-Ca dialysate	Disease14907	H-Ca dialysate UF+HD	9669433:null
Chemical8177	L-Ca dialysate	Disease14918	HD	9669433:null
Chemical8176	L-Ca	Disease14918	HD	9669433:lower
Chemical3310	Ca dialysate	Disease14918	HD	9669433:lower
Chemical8177	L-Ca dialysate	Disease31152	systemic vascular	9669433:similar
Chemical3310	Ca dialysate	Disease31152	systemic vascular	9669433:similar
Chemical3308	Ca	Disease14918	HD	9669433:null
Chemical3975	cibenzoline	Disease33617	ventricular tachycardia	9672407:null
Chemical3975	Cibenzoline	Disease33617	ventricular tachycardia	9672407:evaluate
Chemical3975	cibenzoline	Disease5814	cardiac arrest	9672407:null
Chemical4984	Dextromethorphan	Disease11695	dyskinesias	9674803:improves
Chemical8267	levodopa	Disease11695	dyskinesias	9674803:null
Chemical4984	dextromethorphan	Disease11406	DM	9674803:null
Chemical4984	dextromethorphan	Disease11695	dyskinesias	9674803:null
Chemical4984	dextromethorphan	Disease26990	PD	9674803:null
Chemical5334	DM	Disease11406	DM	9674803:null
Chemical5334	DM	Disease11695	dyskinesias	9674803:null
Chemical5334	DM	Disease26990	PD	9674803:null
Chemical8267	levodopa	Disease11406	DM	9674803:null
Chemical8267	levodopa	Disease26990	PD	9674803:null
Chemical8267	levodopa	Disease4580	basal ganglia	9674803:null
Chemical5334	DM	Disease26990	PD	9674803:given
Chemical8267	levodopa	Disease22504	maximum dyskinesia	9674803:null
Chemical8267	levodopa	Disease11406	DM	9674803:higher
Chemical8267	levodopa	Disease22504	maximum dyskinesia	9674803:higher
Chemical2307	angiotensin	Disease20467	ischemic stroke	9677696:null
Chemical2307	angiotensin	Disease25	stroke	9677696:null
Chemical2307	angiotensin	Disease6312	cardiovascular diseases	9677696:suggested
Chemical10515	oral contraceptive	Disease33531	venous thromboembolism	9678136:performed
Chemical10362	OC	Disease33531	venous thromboembolism	9678136:performed
Chemical10362	OC	Disease33531	venous thromboembolism	9678136:reporting
Chemical11799	progestogens	Disease33531	venous thromboembolism	9678136:null
Chemical5955	ethinylestradiol	Disease33531	venous thromboembolism	9678136:null
Chemical5955	ethinylestradiol	Disease25	stroke	9678136:null
Chemical10362	OC	Disease33531	venous thromboembolism	9678136:biased
Chemical10368	OCs	Disease33531	venous thromboembolism	9678136:null
Chemical2307	angiotensin	Disease21359	Left ventricular	9678285:null
Chemical2307	angiotensin	Disease9480	coronary artery disease	9678285:null
Chemical12924	sodium	Disease21150	left atrial	9679720:null
Chemical7460	hydrochlorothiazide	Disease21150	left atrial	9679720:associated
Chemical7460	hydrochlorothiazide	Disease21150	left atrial	9679720:null
Chemical7460	hydrochlorothiazide	Disease21172	left atrial enlargement	9679720:null
Chemical2673	atenolol	Disease21172	left atrial enlargement	9679720:null
Chemical2673	atenolol	Disease21150	left atrial	9679720:null
Chemical4080	clonidine	Disease21172	left atrial enlargement	9679720:null
Chemical4080	clonidine	Disease21150	left atrial	9679720:null
Chemical5206	diltiazem	Disease21172	left atrial enlargement	9679720:null
Chemical5206	diltiazem	Disease21150	left atrial	9679720:null
Chemical7460	Hydrochlorothiazide	Disease21150	left atrial	9679720:associated
Chemical7199	Halothane	Disease21295	left middle cerebral artery	9681404:underwent
Chemical12806	SM	Disease25	stroke	9686760:null
Chemical12806	SM	Disease4934	bladder	9686760:null
Chemical7904	K	Disease32945	urinary bladder	9686760:resembled
Chemical12806	SM	Disease32945	urinary bladder	9686760:resembled
Chemical12806	SM	Disease32945	urinary bladder	9686760:null
Chemical7904	K	Disease25	stroke	9686760:null
Chemical2623	aspirin	Disease25	stroke	9687637:null
Chemical9919	nitric oxide	Disease6944	cerebral arteries	9688926:null
Chemical5913	estrogen	Disease25	stroke	9688926:related
Chemical5913	estrogen	Disease23161	migraine	9688926:related
Chemical8554	Luminal	Disease23099	middle cerebral artery	9688926:measured
Chemical5913	estrogen	Disease23099	middle cerebral artery	9688926:null
Chemical5913	estrogen	Disease6944	cerebral arteries	9688926:works
Chemical1611	acetylsalicylic acid-dypiridamole	Disease7696	cerebrovascular accidents	9689880:null
Chemical1611	acetylsalicylic acid-dypiridamole	Disease7692	cerebrovascular accident	9689880:null
Chemical1609	acetylsalicylic acid	Disease25	stroke	9689880:null
Chemical2576	ASA	Disease25	stroke	9689880:null
Chemical2579	ASA-DP	Disease25	stroke	9689880:null
Chemical2579	ASA-DP	Disease25	stroke	9689880:associated
Chemical9178	MK-801	Disease5326	brain injury	9690868:null
Chemical9178	MK-801	Disease13543	focal cerebral ischaemia	9690868:null
Chemical9178	MK-801	Disease7210	cerebral ischaemia	9690868:prolong
Chemical5143	dihydralazine	Disease31152	Systemic vascular	9692412:pronounced
Chemical7997	ketanserin	Disease31152	Systemic vascular	9692412:null
Chemical5066	diazepam	Disease17181	hypoglycemia	9694424:null
Chemical4907	DES	Disease10758	DES	9697706:null
Chemical4907	DES	Disease24041	myopathy	9697706:diagnosed
Chemical4671	DA	Disease27677	postcardiac surgical hypertension	9698961:null
Chemical6184	fenoldopam	Disease27677	postcardiac surgical hypertension	9698961:null
Chemical11536	poly(ADP-ribose	Disease18490	inflammation	9703762:null
Chemical11536	poly(ADP-ribose	Disease19612	ischaemia-reperfusion	9703762:null
Chemical1782	ADP-ribose	Disease18490	inflammation	9703762:null
Chemical1782	ADP-ribose	Disease25	stroke	9703762:null
Chemical1782	ADP-ribose	Disease19612	ischaemia-reperfusion	9703762:null
Chemical1782	ADP-ribose	Disease10942	diabetes mellitus	9703762:null
Chemical7496	hydroxyethyl	Disease16990	hypertonic saline hydroxyethyl starch solution	9707191:null
Chemical7496	hydroxyethyl	Disease25	stroke	9707191:null
Chemical8724	mannitol	Disease16990	hypertonic saline hydroxyethyl starch solution	9707191:null
Chemical8724	mannitol	Disease25	stroke	9707191:null
Chemical7496	hydroxyethyl	Disease16989	hypertonic saline hydroxyethyl starch (HS-HES)	9707191:null
Chemical8724	mannitol	Disease16989	hypertonic saline hydroxyethyl starch (HS-HES)	9707191:null
Chemical8724	mannitol	Disease15979	HS-HES	9707191:null
Chemical4312	CPP	Disease15979	HS-HES	9707191:null
Chemical4312	CPP	Disease15979	HS-HES	9707191:rose
Chemical8724	mannitol	Disease15979	HS-HES	9707191:rose
Chemical12924	sodium	Disease15979	HS-HES	9707191:null
Chemical12924	sodium	Disease15979	HS-HES	9707191:rose
Chemical8724	mannitol	Disease15980	HS-HES decreases	9707191:null
Chemical8724	mannitol	Disease25	stroke	9707191:decreases
Chemical12301	RFA	Disease21150	left atrial	9708477:null
Chemical12301	RFA	Disease8274	chronic atrial flutter	9708477:null
Chemical8067	LA	Disease21150	left atrial	9708477:null
Chemical8067	LA	Disease8274	chronic atrial flutter	9708477:null
Chemical8072	LAA	Disease21150	left atrial	9708477:null
Chemical8072	LAA	Disease8274	chronic atrial flutter	9708477:null
Chemical8072	LAA	Disease2348	arrhythmia	9708477:decreased
Chemical4080	clonidine	Disease15004	heart failure	9708663:null
Chemical4080	clonidine	Disease15004	heart failure	9708663:studied
Chemical4080	Clonidine	Disease15004	heart failure	9708663:improves
Chemical13318	T2-WI	Disease4580	basal ganglia	9710018:scored
Chemical2260	amyloid	Disease1092	AD	9710033:null
Chemical2260	amyloid	Disease30341	spongiform encephalopathies	9710033:null
Chemical450	24-nucleotide	Disease30341	spongiform encephalopathies	9710033:null
Chemical450	24-nucleotide	Disease9724	Creutzfeldt-Jakob	9710033:null
Chemical450	24-nucleotide	Disease13218	familial Creutzfeldt-Jakob disease	9710033:null
Chemical450	24-nucleotide	Disease13332	fatal familial insomnia	9710033:null
Chemical1545	ACE inhibitors	Disease25	stroke	9711444:have
Chemical9919	nitric oxide	Disease20467	ischemic stroke	9712288:null
Chemical9919	nitric oxide	Disease25	stroke	9712288:null
Chemical8885	MEP	Disease18277	INB plus rTMS	9712668:null
Chemical6580	GABA	Disease18277	INB plus rTMS	9712668:null
Chemical9534	Na	Disease18277	INB plus rTMS	9712668:null
Chemical3317	Ca2	Disease18277	INB plus rTMS	9712668:null
Chemical2793	BA	Disease6485	carotid artery disease	9713838:act
Chemical2793	BA	Disease17262	hypoperfused middle cerebral artery	9713838:act
Chemical2793	BA	Disease15	cerebrovascular	9713838:assessed
Chemical5911	Estradiol-17beta	Disease27905	postmenopausal hypertension	9715781:restores
Chemical5913	estrogen	Disease9939	DBP	9715781:influence
Chemical5913	estrogen	Disease12827	estrogen deficiency	9715781:null
Chemical5574	E2	Disease9939	DBP	9715781:decreased
Chemical5913	estrogen	Disease6312	cardiovascular diseases	9715781:protects
Chemical5913	estrogen	Disease25	stroke	9715781:protects
Chemical2623	aspirin	Disease19848	ischemia	9716156:null
Chemical11183	phenprocoumon	Disease19848	ischemia	9716156:null
Chemical2623	aspirin	Disease7858	cerebrovascular ischemia	9716156:null
Chemical11183	phenprocoumon	Disease7858	cerebrovascular ischemia	9716156:null
Chemical5913	estrogen	Disease9524	coronary heart disease	9718051:null
Chemical5913	estrogen	Disease27917	postmenopausal women	9718051:null
Chemical11787	progestin	Disease9524	coronary heart disease	9718051:null
Chemical11787	progestin	Disease27917	postmenopausal women	9718051:null
Chemical5913	estrogen	Disease8083	CHD	9718051:null
Chemical5913	estrogen	Disease27901	postmenopausal	9718051:null
Chemical5913	estrogen	Disease8083	CHD	9718051:alters
Chemical5913	estrogen	Disease9510	coronary disease	9718051:alters
Chemical5913	estrogen	Disease27901	postmenopausal	9718051:alters
Chemical11787	progestin	Disease8083	CHD	9718051:alters
Chemical11787	progestin	Disease9510	coronary disease	9718051:alters
Chemical11787	progestin	Disease27901	postmenopausal	9718051:alters
Chemical5854	equine estrogen	Disease8083	CHD	9718051:reduce
Chemical5854	equine estrogen	Disease9510	coronary disease	9718051:reduce
Chemical5854	equine estrogen	Disease27901	postmenopausal	9718051:reduce
Chemical8841	medroxyprogesterone acetate	Disease8083	CHD	9718051:reduce
Chemical8841	medroxyprogesterone acetate	Disease9510	coronary disease	9718051:reduce
Chemical8841	medroxyprogesterone acetate	Disease27901	postmenopausal	9718051:reduce
