Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug27	adenine	Pathway12092	nicotinamide adenine dinucleotide dehydrogenase	25974876:null
Drug715	GSH	Pathway7243	GSH	7588411:null
Drug715	GSH	Pathway6826	Glucocorticoid-suppressible hyperaldosteronism	7588411:null
Drug57	aldosterone	Pathway7243	GSH	7588411:null
Drug57	aldosterone	Pathway6826	Glucocorticoid-suppressible hyperaldosteronism	7588411:null
Drug243	cAMP	Pathway13459	phosphodiesterase 3A	26283042:null
Drug243	cAMP	Pathway14371	protein kinase A	26283042:null
Drug1124	parathyroid hormone	Pathway13092	parathyroid hormone-related peptide	26283042:null
Drug334	CoA	Pathway7939	HMG-CoA reductase inhibitor	21142270:null
Drug334	CoA	Pathway16720	statin	21142270:null
Drug334	CoA	Pathway7938	HMG-CoA reductase	21142270:null
Drug334	CoA	Pathway16720	statin	21142270:altering
Drug334	CoA	Pathway1675	Apolipoprotein E	21142270:discussed
Drug334	CoA	Pathway1597	APO-E	21142270:discussed
Drug334	CoA	Pathway3622	cholesteryl ester transfer protein	21142270:discussed
Drug334	CoA	Pathway3520	CETP	21142270:discussed
Drug334	CoA	Pathway16726	statins	21142270:altering
Drug298	cholesterol	Pathway16720	statin	21142270:hypothesized
Drug56	alcohol	Pathway714	AF	24763464:null
Drug1055	nitric oxide	Pathway11314	MTHFR	26187788:null
Drug1055	nitric oxide	Pathway5450	eNOS	26187788:null
Drug1055	nitric oxide	Pathway384	ACE	26187788:null
Drug1583	vitamin B12	Pathway11314	MTHFR	26187788:associated
Drug1583	vitamin B12	Pathway5450	eNOS	26187788:associated
Drug1583	vitamin B12	Pathway5450	eNOS	26187788:null
Drug1583	vitamin B12	Pathway11314	MTHFR	26187788:null
Drug640	folate	Pathway11314	MTHFR	26187788:null
Drug640	folate	Pathway5450	eNOS	26187788:null
Drug640	folate	Pathway384	ACE	26187788:null
Drug153	atorvastatin	Pathway8162	HSPs	30627115:null
Drug662	gabapentin	Pathway8162	HSPs	30627115:null
Drug383	dalfampridine	Pathway8162	HSPs	30627115:null
Drug954	methylphenidate	Pathway8162	HSPs	30627115:null
Drug173	baclofen	Pathway8162	HSPs	30627115:null
Drug792	insulin	Pathway781	Akt	15563846:null
Drug792	insulin	Pathway14374	protein kinase B	15563846:null
Drug792	insulin	Pathway9021	insulin	15563846:null
Drug792	insulin	Pathway781	Akt	15563846:was
Drug792	insulin	Pathway6115	FKHR	15563846:phosphorylated
Drug792	insulin	Pathway9322	its upstream kinase	15563846:up-regulated
Drug1361	serine	Pathway781	Akt	15563846:null
Drug1361	serine	Pathway14374	protein kinase B	15563846:null
Drug1361	serine	Pathway9021	insulin	15563846:null
Drug1484	threonine	Pathway781	Akt	15563846:null
Drug1484	threonine	Pathway14374	protein kinase B	15563846:null
Drug1484	threonine	Pathway9021	insulin	15563846:null
Drug1605	zinc	Pathway16521	Sp1	9348334:null
Drug1605	zinc	Pathway6611	GDNF	9348334:important
Drug1605	zinc	Pathway10627	mGIF	9348334:null
Drug1605	zinc	Pathway18799	zinc finger transcription factor mGIF	9348334:null
Drug598	farnesyl diphosphate	Pathway16624	Squalene synthase	26696600:null
Drug298	cholesterol	Pathway16624	Squalene synthase	26696600:null
Drug15	acetylcholine	Pathway11405	muscarinic acetylcholine receptor	2507354:null
Drug331	Clopidogrel	Pathway12853	P2Y12 receptor	22714653:null
Drug331	Clopidogrel	Pathway12840	P2Y(12) receptor	22714653:acts
Drug331	clopidogrel	Pathway845	alkaline phosphatase	22714653:decreased
Drug331	clopidogrel	Pathway880	ALP	22714653:decreased
Drug331	clopidogrel	Pathway3912	collagen	22714653:decreased
Drug65	alkaline phosphatase	Pathway845	alkaline phosphatase	22714653:null
Drug65	alkaline phosphatase	Pathway880	ALP	22714653:null
Drug65	alkaline phosphatase	Pathway3912	collagen	22714653:null
Drug331	Clopidogrel	Pathway12851	P2Y12 platelet receptor	25476742:binds
Drug331	clopidogrel	Pathway4418	CYP2C19 gene	25476742:null
Drug331	clopidogrel	Pathway322	ABCB1 gene	25476742:null
Drug1055	nitric oxide	Pathway12140	nitric oxide synthetase	22654522:null
Drug949	methotrexate	Pathway8879	IL-6	23874021:reduce
Drug949	methotrexate	Pathway17506	TNF	23874021:reduce
Drug949	methotrexate	Pathway4167	CRP	23874021:reduce
Drug247	Canakinumab	Pathway8075	hsCRP	23874021:remain
Drug247	Canakinumab	Pathway9131	interleukin-1	23874021:reduce
Drug247	Canakinumab	Pathway8762	IL-1	23874021:reduce
Drug247	Canakinumab	Pathway4167	CRP	23874021:remain
Drug247	Canakinumab	Pathway8762	IL-1	23874021:neutralizes
Drug247	Canakinumab	Pathway8762	IL-1	23874021:leads
Drug247	Canakinumab	Pathway8879	IL-6	23874021:leads
Drug247	Canakinumab	Pathway12176	NLRP3 inflammasome	23874021:undergoes
Drug298	cholesterol	Pathway8762	IL-1	23874021:null
Drug298	cholesterol	Pathway8762	IL-1	23874021:leads
Drug298	cholesterol	Pathway8879	IL-6	23874021:leads
Drug298	cholesterol	Pathway12176	NLRP3 inflammasome	23874021:null
Drug374	cytidine	Pathway3808	Cmah	30281092:null
Drug374	cytidine	Pathway3808	Cmah	30281092:have
Drug27	adenine	Pathway10491	MELAS	19344965:null
Drug721	guanine	Pathway10491	MELAS	19344965:null
Drug1486	thymine	Pathway4016	connexin 32	27098243:null
Drug1486	thymine	Pathway4017	connexin 32 allele	27098243:null
Drug1486	thymine	Pathway6756	GJB1 gene	27098243:null
Drug1243	progesterone	Pathway14260	PROG	30182311:null
Drug1243	progesterone	Pathway10482	MEL	30182311:null
Drug922	melatonin	Pathway14260	PROG	30182311:null
Drug922	melatonin	Pathway10482	MEL	30182311:null
Drug127	Arg	Pathway3855	Coagulation factor VII	12529745:null
Drug127	Arg	Pathway9021	insulin	12529745:null
Drug127	Arg	Pathway6297	FVII Msp I gene	12529745:null
Drug127	Arg	Pathway5869	Factor VII:C	12529745:null
Drug792	insulin	Pathway3855	Coagulation factor VII	12529745:null
Drug792	insulin	Pathway9021	insulin	12529745:null
Drug792	insulin	Pathway13766	plasminogen activator	12529745:null
Drug792	insulin	Pathway5869	Factor VII:C	12529745:null
Drug1164	Phe	Pathway5794	F13A1	18006701:null
Drug1164	Phe	Pathway5794	F13A1	18006701:present
Drug1547	Tyr	Pathway5794	F13A1	18006701:null
Drug1547	Tyr	Pathway5794	F13A1	18006701:present
Drug335	Cocaine	Pathway1497	AP-1 Transcription Factor Complex	29090793:null
Drug335	Cocaine	Pathway1489	AP-1	29090793:null
Drug335	cocaine	Pathway8935	immediate early genes	29090793:downregulates
Drug335	cocaine	Pathway8635	IEGs	29090793:downregulates
Drug335	cocaine	Pathway11654	NAc	29090793:null
Drug335	cocaine	Pathway16779	Str	29090793:downregulates
Drug335	cocaine	Pathway8935	immediate early genes	29090793:null
Drug335	cocaine	Pathway8635	IEGs	29090793:null
Drug335	cocaine	Pathway16779	Str	29090793:null
Drug335	cocaine	Pathway4789	delta FosB-related proteins	29090793:induces
Drug335	cocaine	Pathway11654	NAc	29090793:induces
Drug335	cocaine	Pathway16779	Str	29090793:induces
Drug335	cocaine	Pathway6193	Fos	29090793:induces
Drug335	cocaine	Pathway6197	FosB	29090793:induces
Drug335	cocaine	Pathway4788	delta FosB	29090793:induces
Drug335	cocaine	Pathway6193	Fos	29090793:null
Drug335	cocaine	Pathway6197	FosB	29090793:null
Drug335	cocaine	Pathway1489	AP-1	29090793:null
Drug1484	threonine	Pathway5941	fatty acid binding protein	16945373:null
Drug1484	threonine	Pathway5828	FABP	16945373:null
Drug1483	Thr	Pathway5941	fatty acid binding protein	16945373:null
Drug1483	Thr	Pathway5828	FABP	16945373:null
Drug1483	Thr	Pathway5831	FABP2	16945373:null
Drug1483	Thr	Pathway5832	FABP2 gene	16945373:null
Drug53	alanine	Pathway5941	fatty acid binding protein	16945373:null
Drug53	alanine	Pathway5828	FABP	16945373:null
Drug52	Ala	Pathway5941	fatty acid binding protein	16945373:null
Drug52	Ala	Pathway5828	FABP	16945373:null
Drug1605	zinc	Pathway16854	superoxide dismutase	1859179:null
Drug239	calcium	Pathway2504	BMP2 gene	28545565:null
Drug932	mesenchymal stem cells	Pathway2504	BMP2 gene	28545565:null
Drug1299	RAS	Pathway15039	renin-angiotensin	21769789:null
Drug271	CC	Pathway16846	sulfonylurea receptor gene	17516295:null
Drug271	CC	Pathway336	ABCC8	17516295:null
Drug1466	tetrahydrofolate	Pathway10584	methylene tetrahydrofolate reductase	11323021:null
Drug1466	tetrahydrofolate	Pathway11314	MTHFR	11323021:null
Drug1466	tetrahydrofolate	Pathway10578	methionine synthase reductase	11323021:null
Drug1466	tetrahydrofolate	Pathway11369	MTRR	11323021:null
Drug946	methionine	Pathway10584	methylene tetrahydrofolate reductase	11323021:null
Drug946	methionine	Pathway11314	MTHFR	11323021:null
Drug946	methionine	Pathway10578	methionine synthase reductase	11323021:null
Drug946	methionine	Pathway11369	MTRR	11323021:null
Drug592	factor VIII	Pathway10043	LRP1 mRNA	28431990:null
Drug592	factor VIII	Pathway13685	plasma factor VIII	28431990:null
Drug592	factor VIII	Pathway10041	LRP1	28431990:null
Drug592	factor VIII	Pathway9903	lipoprotein receptor-related protein 1	28431990:null
Drug592	factor VIII	Pathway6299	FVIII	28431990:null
Drug271	CC	Pathway6299	FVIII	28431990:null
Drug271	CC	Pathway6299	FVIII	28431990:found
Drug271	CC	Pathway16425	SNPs	28431990:null
Drug271	CC	Pathway13691	plasma FVIII	28431990:null
Drug271	CC	Pathway15344	rs1800137 CC	28431990:null
Drug271	CC	Pathway15345	rs1800137C	28431990:null
Drug933	Met	Pathway2274	BDNF Val66Met	18845611:null
Drug933	Met	Pathway17499	TMS	18845611:tested
Drug933	Met	Pathway10545	Met allele	18845611:null
Drug1055	nitric oxide	Pathway5363	endothelial nitric oxide synthase	11239195:null
Drug1055	nitric oxide	Pathway6809	Glu298Asp	11239195:null
Drug792	insulin	Pathway9021	insulin	21466619:null
Drug1598	warfarin	Pathway4436	CYP2C9	26995878:null
Drug1598	warfarin	Pathway18505	VKORC1	26995878:null
Drug1598	warfarin	Pathway18624	warfarin target enzyme	26995878:null
Drug1598	warfarin	Pathway4436	CYP2C9	26995878:responsible
Drug1598	warfarin	Pathway18505	VKORC1	26995878:responsible
Drug1598	warfarin	Pathway18624	warfarin target enzyme	26995878:responsible
Drug557	estrogen	Pathway17270	TGF-beta	20435134:null
Drug557	estrogen	Pathway17864	TRPM7	20435134:associated
Drug496	dt	Pathway3551	CGRP	23839627:decreased
Drug129	arginine vasopressin	Pathway1841	arginine vasopressin	25632023:null
Drug129	arginine vasopressin	Pathway2085	AVP	25632023:null
Drug129	arginine vasopressin	Pathway12758	oxytocin	25632023:null
Drug129	arginine vasopressin	Pathway12745	OXT	25632023:null
Drug161	AVP	Pathway1841	arginine vasopressin	25632023:null
Drug161	AVP	Pathway2085	AVP	25632023:null
Drug161	AVP	Pathway12758	oxytocin	25632023:null
Drug161	AVP	Pathway12745	OXT	25632023:null
Drug1104	oxytocin	Pathway1841	arginine vasopressin	25632023:null
Drug1104	oxytocin	Pathway2085	AVP	25632023:null
Drug1104	oxytocin	Pathway12758	oxytocin	25632023:null
Drug1104	oxytocin	Pathway12745	OXT	25632023:null
Drug922	Melatonin	Pathway10505	Melatonin	30029514:null
Drug922	melatonin	Pathway6780	glial fibrillary acidic protein	30029514:experienced
Drug922	melatonin	Pathway6694	GFAP	30029514:experienced
Drug922	melatonin	Pathway2228	Bcl-2-associated X protein	30029514:experienced
Drug922	melatonin	Pathway2166	BAX	30029514:experienced
Drug922	melatonin	Pathway16180	sirtuin 1	30029514:experienced
Drug922	melatonin	Pathway16170	SIRT1	30029514:experienced
Drug922	melatonin	Pathway14192	PrevT group	30029514:resulted
Drug301	Choline	Pathway1594	ApoD	16300643:null
Drug301	Choline	Pathway12389	NPC1	16300643:null
Drug301	Choline	Pathway6379	G3P-dehydrogenase1	16300643:null
Drug301	Choline	Pathway3626	Choline kinase	16300643:null
Drug1219	potassium	Pathway5840	factor 9	31545826:null
Drug1219	potassium	Pathway9582	KLF9	31545826:null
Drug1219	potassium	Pathway16525	Sp1 transcription factor	31545826:null
Drug1219	potassium	Pathway16521	SP1	31545826:null
Drug1219	potassium	Pathway3655	chromodomain helicase DNA binding protein 1	31545826:null
Drug1219	potassium	Pathway3576	CHD1	31545826:null
Drug487	doxorubicin	Pathway4960	DOX	25009215:null
Drug1298	rapamycin	Pathway17904	TSC2	25009215:null
Drug1485	thymidine	Pathway17359	thymidine kinase gene	24174664:null
Drug1485	thymidine	Pathway5223	EGFP	24174664:restricted
Drug1485	thymidine	Pathway5223	EGFP	24174664:null
Drug1485	thymidine	Pathway11836	nestin	24174664:restricted
Drug560	etanercept	Pathway17506	TNF	28378814:null
Drug560	etanercept	Pathway17510	TNF gene	28378814:null
Drug792	insulin	Pathway9408	JNK1	16054242:null
Drug792	insulin	Pathway9021	insulin	16054242:null
Drug792	insulin	Pathway9401	JNK	16054242:null
Drug792	insulin	Pathway9401	JNK	16054242:successful
Drug805	iron	Pathway5972	Ferritin	18326661:null
Drug805	iron	Pathway5780	F	18326661:null
Drug805	iron	Pathway5972	ferritin	18326661:null
Drug805	iron	Pathway5972	ferritin	18326661:makes
Drug805	iron	Pathway17710	transferrin receptor	18326661:null
Drug726	heparin	Pathway17449	TK gene	11435930:increases
Drug726	heparin	Pathway6612	GDNF family	11435930:enhances
Drug726	heparin	Pathway6612	GDNF family	11435930:null
Drug1219	potassium	Pathway634	adenylate cyclase-activating polypeptide	26456351:null
Drug1219	potassium	Pathway9638	Kv4.2	26456351:null
Drug33	adenylate	Pathway634	adenylate cyclase-activating polypeptide	26456351:null
Drug33	adenylate	Pathway9638	Kv4.2	26456351:null
Drug33	adenylate	Pathway5324	endogenous neuropeptide pituitary adenylate cyclase-activating polypeptide	26456351:null
Drug33	adenylate	Pathway12970	PACAP	26456351:null
Drug155	ATP	Pathway11304	mtDNA transcripts	10438462:null
Drug155	ATP	Pathway2024	ATP synthase beta subunit	10438462:null
Drug155	ATP	Pathway597	adenine nucleotide translocator	10438462:null
Drug155	ATP	Pathway11415	muscle mitochondrial creatine phosphokinase	10438462:increased
Drug155	ATP	Pathway11414	muscle glycogen phosphorylase	10438462:increased
Drug155	ATP	Pathway5082	E1alpha subunit	10438462:phosphofructokinase
Drug155	ATP	Pathway14638	pyruvate dehydrogenase	10438462:phosphofructokinase
Drug155	ATP	Pathway18111	ubiquinone oxidoreductase	10438462:phosphofructokinase
Drug27	adenine	Pathway11304	mtDNA transcripts	10438462:null
Drug27	adenine	Pathway2024	ATP synthase beta subunit	10438462:null
Drug27	adenine	Pathway597	adenine nucleotide translocator	10438462:null
Drug27	adenine	Pathway11415	muscle mitochondrial creatine phosphokinase	10438462:increased
Drug27	adenine	Pathway11414	muscle glycogen phosphorylase	10438462:increased
Drug27	adenine	Pathway5082	E1alpha subunit	10438462:phosphofructokinase
Drug27	adenine	Pathway14638	pyruvate dehydrogenase	10438462:phosphofructokinase
Drug27	adenine	Pathway18111	ubiquinone oxidoreductase	10438462:phosphofructokinase
Drug353	creatine	Pathway11304	mtDNA transcripts	10438462:null
Drug353	creatine	Pathway2024	ATP synthase beta subunit	10438462:null
Drug353	creatine	Pathway597	adenine nucleotide translocator	10438462:null
Drug353	creatine	Pathway11415	muscle mitochondrial creatine phosphokinase	10438462:null
Drug353	creatine	Pathway11414	muscle glycogen phosphorylase	10438462:null
Drug353	creatine	Pathway5082	E1alpha subunit	10438462:phosphofructokinase
Drug353	creatine	Pathway14638	pyruvate dehydrogenase	10438462:phosphofructokinase
Drug353	creatine	Pathway18111	ubiquinone oxidoreductase	10438462:phosphofructokinase
Drug1605	zinc	Pathway16854	superoxide dismutase	12738898:null
Drug1605	zinc	Pathway781	Akt	12738898:affects
Drug1605	zinc	Pathway781	Akt	12738898:null
Drug1361	serine	Pathway781	Akt	12738898:null
Drug1484	threonine	Pathway781	Akt	12738898:null
Drug1361	serine	Pathway13575	PICK1	18549785:inhibits
Drug1361	serine	Pathway10643	mGluR7	18549785:null
Drug1361	serine	Pathway10643	mGluR7	18549785:inhibits
Drug1361	serine	Pathway2922	CaM	18549785:inhibits
Drug1361	serine	Pathway10644	mGluR7 surface	18549785:inhibits
Drug1485	thymidine	Pathway6585	GCase	2315324:null
Drug1485	thymidine	Pathway8312	human GCase gene	2315324:null
Drug1485	thymidine	Pathway11442	mutant polyoma virus enhancer	2315324:null
Drug1485	thymidine	Pathway7638	herpesvirus thymidine kinase gene	2315324:null
Drug1485	thymidine	Pathway17448	tk	2315324:null
Drug1485	thymidine	Pathway8178	Htk	2315324:null
Drug1485	thymidine	Pathway14630	Py+	2315324:null
Drug860	Leu	Pathway10993	mitochondrial protein synthesis	21724600:results
Drug298	cholesterol	Pathway4415	CYP2C19	30606386:associated
Drug298	cholesterol	Pathway4418	CYP2C19 gene	30606386:associated
Drug1560	Val	Pathway12984	PAF-AH	10781653:null
Drug1560	Val	Pathway13722	plasma PAF	10781653:null
Drug1560	Val	Pathway753	AH	10781653:null
Drug1560	Val	Pathway12980	PAF	10781653:null
Drug1164	Phe	Pathway12984	PAF-AH	10781653:null
Drug1164	Phe	Pathway13722	plasma PAF	10781653:null
Drug1164	Phe	Pathway753	AH	10781653:null
Drug1164	Phe	Pathway12980	PAF	10781653:null
Drug148	asymmetric dimethylarginine	Pathway4754	DDAH1 transcript	23864585:null
Drug903	maltose	Pathway6829	glucosaminidase	9731289:null
Drug1411	sucrose	Pathway6829	glucosaminidase	9731289:null
Drug331	clopidogrel	Pathway4427	CYP2C19 variant alleles	30647444:genotyped
Drug331	clopidogrel	Pathway4427	CYP2C19 variant alleles	30647444:carrying
Drug1227	prasugrel	Pathway4427	CYP2C19 variant alleles	30647444:null
Drug243	cAMP	Pathway4127	CREB	17565598:null
Drug243	cAMP	Pathway2951	cAMP response element-binding protein	17565598:null
Drug239	calcium	Pathway4127	CREB	17565598:activate
Drug239	calcium	Pathway6895	Glutamate receptor	17565598:null
Drug243	cAMP	Pathway4127	CREB	29884780:null
Drug243	cAMP	Pathway2964	cAMP-response-element binding protein	29884780:null
Drug243	cAMP	Pathway4145	CRF	2829145:null
Drug243	cAMP	Pathway14038	POMC gene	2829145:null
Drug243	cAMP	Pathway14037	POMC	2829145:null
Drug243	cAMP	Pathway14038	POMC gene	2829145:produced
Drug243	cAMP	Pathway14037	POMC	2829145:produced
Drug243	cAMP	Pathway14039	POMC mRNA	2829145:produced
Drug243	cAMP	Pathway14039	POMC mRNA	2829145:null
Drug350	corticotropin releasing factor	Pathway4145	CRF	2829145:null
Drug350	corticotropin releasing factor	Pathway4048	corticotropin releasing factor	2829145:null
Drug350	corticotropin releasing factor	Pathway14299	pro-opiomelanocortin	2829145:null
Drug350	corticotropin releasing factor	Pathway14037	POMC	2829145:null
Drug360	cyclic adenosine monophosphate	Pathway14038	POMC gene	2829145:produced
Drug360	cyclic adenosine monophosphate	Pathway14037	POMC	2829145:produced
Drug360	cyclic adenosine monophosphate	Pathway14039	POMC mRNA	2829145:produced
Drug1361	serine	Pathway9465	Kallikrein 6	23832758:null
Drug1361	serine	Pathway9586	KLK6	23832758:null
Drug1361	serine	Pathway15833	serine protease	23832758:null
Drug155	ATP	Pathway9586	Klk6	23832758:null
Drug1212	PLP	Pathway13063	PAR1	23832758:involving
Drug1212	PLP	Pathway9586	Klk6	23832758:null
Drug1212	PLP	Pathway14435	proteolipid protein	23832758:null
Drug1212	PLP	Pathway13934	PLP	23832758:null
Drug271	CC	Pathway13063	PAR1	23832758:null
Drug271	CC	Pathway9586	Klk6	23832758:null
Drug271	CC	Pathway13068	PAR1-APs	23832758:null
Drug271	CC	Pathway11477	myelin basic protein	23832758:null
Drug271	CC	Pathway10392	MBP	23832758:null
Drug343	collagenase	Pathway3912	collagen	27060293:augmented
Drug343	collagenase	Pathway3912	collagen	27060293:null
Drug343	collagenase	Pathway10561	metalloprotease	27060293:null
Drug343	collagenase	Pathway5255	elastin	27060293:augmented
Drug343	collagenase	Pathway10564	metalloprotease MMP-9	27060293:null
Drug343	collagenase	Pathway3955	collagenase MMP-1	27060293:null
Drug343	collagenase	Pathway18382	VEGF	27060293:augmented
Drug343	collagenase	Pathway18385	VEGF gene	27060293:augmented
Drug1389	SPCA	Pathway9251	IRI	20093720:null
Drug1389	SPCA	Pathway16542	SPCA1	20093720:null
Drug1389	SPCA	Pathway16541	SPCA	20093720:null
Drug1389	SPCA	Pathway9219	IPC	20093720:null
Drug887	Losartan	Pathway5689	ET-1	23988026:has
Drug887	Losartan	Pathway5688	ET(B)-receptor	23988026:has
Drug887	losartan	Pathway1959	AT1-receptor	23988026:null
Drug887	losartan	Pathway5411	endothelin-1	23988026:null
Drug887	losartan	Pathway5689	ET-1	23988026:null
Drug887	losartan	Pathway5689	ET-1	23988026:decreased;
Drug887	losartan	Pathway5689	ET-1	23988026:induced
Drug887	losartan	Pathway5685	ET(A)-receptor	23988026:induced
Drug887	losartan	Pathway5688	ET(B)-receptor	23988026:accompanied
Drug1055	nitric oxide	Pathway12363	Nox2	29905797:null
Drug932	mesenchymal stem cells	Pathway1099	AMPK	29749459:null
Drug932	mesenchymal stem cells	Pathway4239	CTRP9	29749459:null
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	18485279:null
Drug1055	nitric oxide	Pathway12277	NOS	18485279:null
