Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug680	GH	Symptom159	dementia	15319814:decreases
Drug680	GH	Symptom698	vascular dementia	15319814:decreases
Drug680	GH	Symptom631	stroke	15319814:decreases
Drug680	GH	Symptom150	cyst	15319814:null
Drug680	GH	Symptom159	dementia	15319814:null
Drug680	GH	Symptom698	vascular dementia	15319814:null
Drug680	GH	Symptom631	stroke	15319814:null
Drug904	mannitol	Symptom204	edema	15269467:different
Drug904	mannitol	Symptom631	stroke	15269467:different
Drug1065	norepinephrine	Symptom221	etec	15219773:null
Drug482	dopamine	Symptom221	etec	15219773:null
Drug798	intravenous immunoglobulin	Symptom177	disease	15246245:null
Drug471	DM	Symptom421	MS	15246245:null
Drug471	DM	Symptom435	myasthenia gravis	15246245:null
Drug471	DM	Symptom421	MS	15246245:effective
Drug239	calcium	Symptom504	peripheral	15195836:decrease
Drug239	calcium	Symptom631	stroke	15195836:preventing
Drug328	clomipramine	Symptom162	depression	15160554:due
Drug1212	PLP	Symptom417	mono	15120835:null
Drug146	aspirin	Symptom162	depression	15131538:null
Drug792	insulin	Symptom177	disease	15149060:null
Drug792	insulin	Symptom340	injury	15149060:null
Drug792	insulin	Symptom343	insulin resistance	15149060:null
Drug239	calcium	Symptom630	stress	15075203:null
Drug1047	nifedipine	Symptom630	stress	15075203:null
Drug146	aspirin	Symptom631	stroke	15066307:null
Drug239	calcium	Symptom319	hyperexcitation	15145623:null
Drug1422	sumatriptan	Symptom414	migraine	15096229:null
Drug1422	sumatriptan	Symptom252	ganglion	15096229:null
Drug1610	zolmitriptan	Symptom414	migraine	15096229:null
Drug1610	zolmitriptan	Symptom252	ganglion	15096229:null
Drug1538	triptan	Symptom414	migraine	15096229:null
Drug1538	triptan	Symptom252	ganglion	15096229:null
Drug1255	prostacyclin	Symptom115	chemical	15134517:null
Drug331	Clopidogrel	Symptom631	stroke	15155120:superior
Drug19	acetylsalicylic acid	Symptom631	stroke	15155120:null
Drug135	ASA	Symptom631	stroke	15155120:null
Drug331	clopidogrel	Symptom504	peripheral	15155120:reduces
Drug298	cholesterol	Symptom177	disease	15853546:null
Drug91	amiodarone	Symptom42	ards	15159037:similar
Drug1407	succinate	Symptom631	stroke	15206559:maintained
Drug1000	MP4	Symptom295	hemorrhage	14729723:null
Drug1261	PS	Symptom295	hemorrhage	14729723:null
Drug887	losartan	Symptom631	stroke	15097240:null
Drug887	losartan	Symptom551	RA	15097240:null
Drug887	Losartan	Symptom177	disease	15097240:introduced
Drug887	Losartan	Symptom631	stroke	15097240:introduced
Drug1598	Warfarin	Symptom50	atrial fibrillation	15099545:null
Drug1598	Warfarin	Symptom50	atrial fibrillation	15099545:proven
Drug1598	Warfarin	Symptom631	stroke	15099545:proven
Drug1598	warfarin	Symptom631	stroke	15099545:null
Drug146	aspirin	Symptom14	aging	15099545:are
Drug331	clopidogrel	Symptom14	aging	15099545:are
Drug467	dipyridamole	Symptom14	aging	15099545:are
Drug298	cholesterol	Symptom631	Stroke	15099541:null
Drug298	cholesterol	Symptom631	stroke	15099541:null
Drug3	Acarbose	Symptom166	diabetes mellitus	15073402:shown
Drug3	Acarbose	Symptom164	diabetes	15073402:shown
Drug3	Acarbose	Symptom164	diabetes	15073402:subjects
Drug1043	Nicotinamide	Symptom631	stroke	15060322:null
Drug1043	nicotinamide	Symptom631	stroke	15060322:null
Drug628	fluoxetine	Symptom162	depression	15339439:null
Drug628	fluoxetine	Symptom162	depression	15339439:showed
Drug1353	SDS	Symptom162	depression	15339439:null
Drug1353	SDS	Symptom631	stroke	15339439:evaluated
Drug1353	SDS	Symptom162	depression	15339439:showed
Drug1209	plasmin	Symptom631	stroke	14973136:treat
Drug1209	plasmin	Symptom631	stroke	14973136:null
Drug239	calcium	Symptom631	stroke	15093864:beneficial
Drug146	aspirin	Symptom631	stroke	15066200:null
Drug1598	warfarin	Symptom631	stroke	15066200:null
Drug146	aspirin	Symptom631	stroke	15152749:null
Drug1600	ximelagatran	Symptom631	stroke	15152749:provide
Drug1219	potassium	Symptom130	cold	15063273:null
Drug1219	potassium	Symptom130	cold	15063273:enhance
Drug32	adenosine triphosphate	Symptom130	cold	15063273:enhance
Drug897	magnesium	Symptom130	cold	15063273:null
Drug1238	procaine	Symptom130	cold	15063273:null
Drug153	atorvastatin	Symptom177	Disease	15102593:reversal)
Drug153	atorvastatin	Symptom631	Stroke	15102593:reversal)
Drug153	atorvastatin	Symptom277	heart failure	15102593:reversal)
Drug153	atorvastatin	Symptom277	Heart Failure	15102593:reversal)
Drug153	atorvastatin	Symptom50	atrial fibrillation	15102593:reversal)
Drug153	atorvastatin	Symptom43	Arrhythmia	15102593:reversal)
Drug153	atorvastatin	Symptom44	Arrhythmias	15102593:reversal)
Drug153	atorvastatin	Symptom631	stroke	15102593:reversal)
Drug1228	pravastatin	Symptom177	Disease	15102593:reversal)
Drug1228	pravastatin	Symptom631	Stroke	15102593:reversal)
Drug1228	pravastatin	Symptom277	heart failure	15102593:reversal)
Drug1228	pravastatin	Symptom277	Heart Failure	15102593:reversal)
Drug1228	pravastatin	Symptom50	atrial fibrillation	15102593:reversal)
Drug1228	pravastatin	Symptom43	Arrhythmia	15102593:reversal)
Drug1228	pravastatin	Symptom44	Arrhythmias	15102593:reversal)
Drug1228	pravastatin	Symptom631	stroke	15102593:reversal)
Drug1228	pravastatin	Symptom177	Disease	15102593:null
Drug1228	pravastatin	Symptom631	Stroke	15102593:null
Drug1228	pravastatin	Symptom277	heart failure	15102593:null
Drug1228	pravastatin	Symptom277	Heart Failure	15102593:null
Drug1228	pravastatin	Symptom50	atrial fibrillation	15102593:null
Drug1228	pravastatin	Symptom43	Arrhythmia	15102593:null
Drug1228	pravastatin	Symptom44	Arrhythmias	15102593:null
Drug1228	pravastatin	Symptom631	stroke	15102593:null
Drug1600	ximelagatran	Symptom177	Disease	15102593:null
Drug1600	ximelagatran	Symptom631	Stroke	15102593:null
Drug1600	ximelagatran	Symptom277	heart failure	15102593:Begin
Drug1600	ximelagatran	Symptom277	Heart Failure	15102593:Begin
Drug1600	ximelagatran	Symptom50	atrial fibrillation	15102593:Begin
Drug1600	ximelagatran	Symptom43	Arrhythmia	15102593:null
Drug1600	ximelagatran	Symptom44	Arrhythmias	15102593:null
Drug1600	ximelagatran	Symptom50	atrial fibrillation	15102593:null
Drug1600	ximelagatran	Symptom631	stroke	15102593:null
Drug1598	warfarin	Symptom177	Disease	15102593:null
Drug1598	warfarin	Symptom631	Stroke	15102593:null
Drug1598	warfarin	Symptom277	heart failure	15102593:Begin
Drug1598	warfarin	Symptom277	Heart Failure	15102593:Begin
Drug1598	warfarin	Symptom50	atrial fibrillation	15102593:Begin
Drug1598	warfarin	Symptom43	Arrhythmia	15102593:null
Drug1598	warfarin	Symptom44	Arrhythmias	15102593:null
Drug1598	warfarin	Symptom50	atrial fibrillation	15102593:null
Drug1598	warfarin	Symptom631	stroke	15102593:null
Drug91	Amiodarone	Symptom177	Disease	15102593:null
Drug91	Amiodarone	Symptom631	Stroke	15102593:null
Drug91	Amiodarone	Symptom277	heart failure	15102593:Begin
Drug91	Amiodarone	Symptom277	Heart Failure	15102593:Begin
Drug91	Amiodarone	Symptom50	atrial fibrillation	15102593:Begin
Drug91	Amiodarone	Symptom43	Arrhythmia	15102593:null
Drug91	Amiodarone	Symptom44	Arrhythmias	15102593:null
Drug91	Amiodarone	Symptom50	atrial fibrillation	15102593:null
Drug91	Amiodarone	Symptom631	stroke	15102593:null
Drug91	amiodarone	Symptom177	Disease	15102593:null
Drug91	amiodarone	Symptom631	Stroke	15102593:null
Drug91	amiodarone	Symptom277	heart failure	15102593:null
Drug91	amiodarone	Symptom277	Heart Failure	15102593:null
Drug91	amiodarone	Symptom50	atrial fibrillation	15102593:null
Drug91	amiodarone	Symptom43	Arrhythmia	15102593:null
Drug91	amiodarone	Symptom44	Arrhythmias	15102593:null
Drug91	amiodarone	Symptom631	stroke	15102593:null
Drug1569	Vasopressin	Symptom177	Disease	15102593:null
Drug1569	Vasopressin	Symptom631	Stroke	15102593:null
Drug1569	Vasopressin	Symptom277	heart failure	15102593:null
Drug1569	Vasopressin	Symptom277	Heart Failure	15102593:null
Drug1569	Vasopressin	Symptom50	atrial fibrillation	15102593:null
Drug1569	Vasopressin	Symptom43	Arrhythmia	15102593:null
Drug1569	Vasopressin	Symptom44	Arrhythmias	15102593:null
Drug1569	Vasopressin	Symptom631	stroke	15102593:null
Drug1569	vasopressin	Symptom177	Disease	15102593:null
Drug1569	vasopressin	Symptom631	Stroke	15102593:null
Drug1569	vasopressin	Symptom277	heart failure	15102593:null
Drug1569	vasopressin	Symptom277	Heart Failure	15102593:null
Drug1569	vasopressin	Symptom50	atrial fibrillation	15102593:null
Drug1569	vasopressin	Symptom43	Arrhythmia	15102593:null
Drug1569	vasopressin	Symptom44	Arrhythmias	15102593:null
Drug1569	vasopressin	Symptom631	stroke	15102593:null
Drug1509	tolvaptan	Symptom177	Disease	15102593:null
Drug1509	tolvaptan	Symptom631	Stroke	15102593:null
Drug1509	tolvaptan	Symptom277	heart failure	15102593:null
Drug1509	tolvaptan	Symptom277	Heart Failure	15102593:null
Drug1509	tolvaptan	Symptom50	atrial fibrillation	15102593:null
Drug1509	tolvaptan	Symptom43	Arrhythmia	15102593:null
Drug1509	tolvaptan	Symptom44	Arrhythmias	15102593:null
Drug1509	tolvaptan	Symptom631	stroke	15102593:null
Drug651	fosinopril	Symptom177	Disease	15102593:null
Drug651	fosinopril	Symptom631	Stroke	15102593:null
Drug651	fosinopril	Symptom277	heart failure	15102593:null
Drug651	fosinopril	Symptom277	Heart Failure	15102593:null
Drug651	fosinopril	Symptom50	atrial fibrillation	15102593:null
Drug651	fosinopril	Symptom43	Arrhythmia	15102593:null
Drug651	fosinopril	Symptom44	Arrhythmias	15102593:null
Drug651	fosinopril	Symptom631	stroke	15102593:null
Drug1031	nebivolol	Symptom504	peripheral	15102571:linked
Drug1031	nebivolol	Symptom631	stroke	15102571:linked
Drug1031	nebivolol	Symptom624	stiffness	15102571:improve
Drug146	aspirin	Symptom631	stroke	15366673:recommended
Drug146	aspirin	Symptom501	peptic ulcer	15366673:null
Drug146	aspirin	Symptom67	bleeding	15366673:null
Drug146	aspirin	Symptom282	Helicobacter pylori	15366673:null
Drug56	alcohol	Symptom67	bleeding	15366673:demonstrated
Drug56	alcohol	Symptom501	peptic ulcer	15366673:null
Drug56	alcohol	Symptom67	bleeding	15366673:null
Drug1058	nitroglycerin	Symptom67	bleeding	15366673:associated
Drug1181	Phenylpropanolamine	Symptom631	stroke	15028328:implicated
Drug1221	PPA	Symptom631	stroke	15028328:implicated
Drug1221	PPA	Symptom398	medications	15028328:null
Drug1221	PPA	Symptom631	stroke	15028328:null
Drug298	cholesterol	Symptom177	disease	15049884:null
Drug298	cholesterol	Symptom164	diabetes	15049884:null
Drug19	acetylsalicylic acid	Symptom177	disease	15049884:null
Drug19	acetylsalicylic acid	Symptom276	heart disease	15049884:null
Drug1219	potassium	Symptom556	rash	15051858:reduced
Drug1219	potassium	Symptom204	edema	15051858:reduced
Drug1219	potassium	Symptom144	cough	15051858:reduced
Drug1219	potassium	Symptom605	skin rashes	15051858:reduced
Drug1219	potassium	Symptom329	hypotension	15051858:reduced
Drug558	estrogens	Symptom177	disease	15134159:increased
Drug558	estrogens	Symptom631	stroke	15134159:increased
Drug558	estrogens	Symptom276	heart disease	15134159:increased
Drug558	estrogens	Symptom245	fracture	15134159:associated
Drug558	estrogens	Symptom557	rectal cancer	15134159:associated
Drug918	medroxyprogesterone acetate	Symptom177	disease	15134159:increased
Drug918	medroxyprogesterone acetate	Symptom631	stroke	15134159:increased
Drug918	medroxyprogesterone acetate	Symptom276	heart disease	15134159:increased
Drug918	medroxyprogesterone acetate	Symptom245	fracture	15134159:associated
Drug918	medroxyprogesterone acetate	Symptom557	rectal cancer	15134159:associated
Drug1001	MPA	Symptom177	disease	15134159:increased
Drug1001	MPA	Symptom631	stroke	15134159:increased
Drug1001	MPA	Symptom276	heart disease	15134159:increased
Drug1001	MPA	Symptom245	fracture	15134159:associated
Drug1001	MPA	Symptom557	rectal cancer	15134159:associated
Drug557	estrogen	Symptom177	disease	15134159:increased
Drug557	estrogen	Symptom631	stroke	15134159:increased
Drug557	estrogen	Symptom276	heart disease	15134159:increased
Drug557	estrogen	Symptom245	fracture	15134159:associated
Drug557	estrogen	Symptom557	rectal cancer	15134159:associated
Drug505	EDR	Symptom631	stroke	15215634:examined
Drug505	EDR	Symptom466	OA	15215634:null
Drug505	EDR	Symptom466	OA	15215634:similar
Drug505	EDR	Symptom466	OA	15215634:examined
Drug1062	noradrenaline	Symptom631	stroke	15215634:isolated
Drug1598	warfarin	Symptom631	stroke	15168633:reducing
Drug1598	warfarin	Symptom631	stroke	15168633:inferior
Drug1598	warfarin	Symptom631	stroke	15168633:critical
Drug1598	warfarin	Symptom631	stroke	15168633:null
Drug146	Aspirin	Symptom631	stroke	15168633:provides
Drug15	acetylcholine	Symptom417	Mono	15159788:null
Drug482	dopamine	Symptom417	Mono	15159788:null
Drug1062	noradrenaline	Symptom417	Mono	15159788:null
Drug38	adrenaline	Symptom417	Mono	15159788:null
Drug705	glycine	Symptom417	Mono	15159788:null
Drug155	ATP	Symptom417	Mono	15159788:null
Drug1406	substance P	Symptom150	cyst	15159788:null
Drug1406	substance P	Symptom486	pain	15159788:related
Drug1406	substance P	Symptom630	stress	15159788:related
Drug1569	vasopressin	Symptom150	cyst	15159788:null
Drug1569	vasopressin	Symptom486	pain	15159788:related
Drug1569	vasopressin	Symptom630	stress	15159788:related
Drug1055	nitric oxide	Symptom150	cyst	15159788:related
Drug1055	nitric oxide	Symptom486	pain	15159788:related
Drug1055	nitric oxide	Symptom630	stress	15159788:related
Drug205	Bisoprolol	Symptom637	sudden death	15517921:associated
Drug962	metoprolol	Symptom637	sudden death	15517921:associated
Drug265	carvedilol	Symptom637	sudden death	15517921:associated
Drug315	citalopram	Symptom631	stroke	14685645:null
Drug315	citalopram	Symptom162	depression	14685645:null
Drug315	citalopram	Symptom162	depression	14685645:affected
Drug1301	reboxetine	Symptom631	stroke	14685645:null
Drug1301	reboxetine	Symptom162	depression	14685645:null
Drug1301	reboxetine	Symptom162	depression	14685645:affected
Drug1062	noradrenaline	Symptom162	depression	14685645:null
Drug1062	noradrenaline	Symptom162	depression	14685645:affected
Drug1062	noradrenaline	Symptom631	stroke	14685645:null
Drug1598	warfarin	Symptom67	bleeding	15184843:null
Drug1600	ximelagatran	Symptom50	atrial fibrillation	15184843:meets
Drug1600	ximelagatran	Symptom631	stroke	15184843:meets
Drug941	methamphetamine	Symptom702	virus	14999636:increase
Drug941	methamphetamine	Symptom346	intoxication	14999636:null
Drug100	amphetamine	Symptom702	virus	14999636:increase
Drug100	amphetamine	Symptom346	intoxication	14999636:null
Drug100	Amphetamine	Symptom162	depression	14999636:results
Drug100	Amphetamine	Symptom720	withdrawal	14999636:null
Drug1107	PA	Symptom631	stroke	15016487:null
Drug1107	PA	Symptom631	stroke	15016487:given
Drug298	cholesterol	Symptom177	disease	15016485:null
Drug298	cholesterol	Symptom631	stroke	15016485:null
Drug298	cholesterol	Symptom177	disease	15016485:found
Drug298	cholesterol	Symptom631	stroke	15016485:found
Drug298	cholesterol	Symptom631	stroke	15016485:reduces
Drug298	cholesterol	Symptom177	disease	15016485:was
Drug298	cholesterol	Symptom164	diabetes	15016485:was
Drug1369	simvastatin	Symptom177	disease	15016485:null
Drug1369	simvastatin	Symptom631	stroke	15016485:null
Drug1369	simvastatin	Symptom164	diabetes	15016485:null
Drug1369	simvastatin	Symptom631	stroke	15016485:reflecting
Drug67	almitrine	Symptom631	stroke	15025850:null
Drug67	almitrine	Symptom631	stroke	15025850:beneficial
Drug67	almitrine	Symptom42	ards	15025850:null
Drug67	almitrine	Symptom631	stroke	15025850:accelerate
Drug298	cholesterol	Symptom177	disease	15083596:associated
Drug298	cholesterol	Symptom631	stroke	15083596:is
Drug298	cholesterol	Symptom276	heart disease	15083596:associated
Drug298	cholesterol	Symptom177	disease	15083596:is
Drug298	cholesterol	Symptom631	stroke	15083596:null
Drug298	cholesterol	Symptom276	heart disease	15083596:is
Drug298	cholesterol	Symptom630	stress	15083596:improving
Drug146	aspirin	Symptom177	disease	15013918:null
Drug146	aspirin	Symptom276	heart disease	15013918:null
Drug146	aspirin	Symptom177	disease	15013918:favourable
Drug146	aspirin	Symptom276	heart disease	15013918:intermediate
Drug331	clopidogrel	Symptom177	disease	15013918:null
Drug331	clopidogrel	Symptom276	heart disease	15013918:null
Drug331	clopidogrel	Symptom177	disease	15013918:favourable
Drug331	clopidogrel	Symptom276	heart disease	15013918:intermediate
Drug146	Aspirin	Symptom631	stroke	15013918:reduces
Drug1600	ximelagatran	Symptom50	atrial fibrillation	15151465:null
Drug1600	ximelagatran	Symptom631	Stroke	15151465:prevents
Drug1600	ximelagatran	Symptom50	atrial fibrillation	15151465:normalized
Drug1600	ximelagatran	Symptom631	stroke	15151465:prevents
Drug1598	warfarin	Symptom631	Stroke	15151465:null
Drug1598	warfarin	Symptom50	atrial fibrillation	15151465:normalized
Drug1598	warfarin	Symptom631	stroke	15151465:null
Drug482	Dopamine	Symptom38	aphasia	15853562:used
Drug481	donepezil	Symptom38	aphasia	15853562:used
Drug1557	urokinase	Symptom631	stroke	15369132:null
Drug555	estradiol	Symptom631	stroke	15091110:null
Drug555	estradiol	Symptom631	stroke	15091110:increased
Drug557	estrogen	Symptom631	stroke	15091110:reduced
Drug1047	nifedipine	Symptom417	mono	15139404:null
Drug1047	nifedipine	Symptom177	disease	15139404:had
Drug1047	nifedipine	Symptom631	stroke	15139404:superior
Drug1047	nifedipine	Symptom277	heart failure	15139404:superior
Drug1047	nifedipine	Symptom164	diabetes	15139404:null
Drug747	hydrochlorothiazide	Symptom177	disease	15139404:had
Drug85	amiloride	Symptom177	disease	15139404:had
Drug146	aspirin	Symptom295	hemorrhage	14764931:null
Drug146	aspirin	Symptom177	disease	14764931:due
Drug146	aspirin	Symptom164	diabetes	14764931:null
Drug1293	ramipril	Symptom164	diabetes	14960504:null
Drug1293	ramipril	Symptom540	proteinuria	14960504:have
Drug1293	ramipril	Symptom164	diabetes	14960504:lowers
Drug1293	ramipril	Symptom164	diabetes	14960504:has
Drug1293	Ramipril	Symptom540	proteinuria	14960504:favoured
Drug1600	Ximelagatran	Symptom50	atrial fibrillation	15001338:null
Drug1598	warfarin	Symptom50	atrial fibrillation	15001338:null
Drug1600	Ximelagatran	Symptom50	atrial fibrillation	15001336:null
Drug1598	warfarin	Symptom50	atrial fibrillation	15001336:null
Drug1600	Ximelagatran	Symptom50	atrial fibrillation	15001334:null
Drug1598	warfarin	Symptom50	atrial fibrillation	15001334:null
Drug897	Magnesium	Symptom631	Stroke	14962524:null
Drug897	Magnesium	Symptom631	stroke	14962524:null
Drug897	Magnesium	Symptom631	stroke	14962524:suggest
Drug897	Magnesium	Symptom631	stroke	14962524:given
Drug899	magnesium sulphate	Symptom631	stroke	14962524:given
