Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient179	nicotinamide	Chemical9857	nicotinamide adenine dinucleotide	29623912:null
Ingredient179	nicotinamide	Chemical8866	melatonin	29623912:null
Ingredient179	nicotinamide	Chemical12287	resveratrol	29623912:null
Ingredient220	resveratrol	Chemical9857	nicotinamide adenine dinucleotide	29623912:null
Ingredient220	resveratrol	Chemical8866	melatonin	29623912:null
Ingredient220	resveratrol	Chemical12287	resveratrol	29623912:null
Ingredient239	taurine	Chemical13431	taurine	29631391:null
Ingredient239	taurine	Chemical13431	taurine	29631391:lacking
Ingredient239	taurine	Chemical13431	taurine	29631391:show
Ingredient239	taurine	Chemical13431	taurine	29631391:led
Ingredient239	taurine	Chemical3384	calcium	29631391:stress
Ingredient239	Taurine	Chemical13431	Taurine	29631391:null
Ingredient239	Taurine	Chemical2144	amino acid	29631391:null
Ingredient62	colchicine	Chemical4194	colchicine	29633048:null
Ingredient62	colchicine	Chemical1965	allopurinol	29633048:null
Ingredient62	colchicine	Chemical8974	methotrexate	29633048:null
Ingredient108	glucose	Chemical7558	Icariside II	29635133:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29635133:null
Ingredient108	glucose	Chemical7558	icariside II	29635133:null
Ingredient183	noradrenaline	Chemical10153	noradrenaline	29636059:null
Ingredient183	noradrenaline	Chemical8356	lipopolysaccharide	29636059:null
Ingredient109	glutamate	Chemical1640	ACM	29637441:null
Ingredient109	glutamate	Chemical6890	glutamate	29637441:null
Ingredient109	glutamate	Chemical9178	MK-801	29637441:null
Ingredient108	glucose	Chemical6863	glucose	29637443:null
Ingredient108	glucose	Chemical5487	DRG	29637443:upregulated
Ingredient108	glucose	Chemical2139	amine	29637443:null
Ingredient108	glucose	Chemical5487	DRG	29637443:null
Ingredient7	adenosine	Chemical1737	adenosine monophosphate	29642894:null
Ingredient55	cholesterol	Chemical6863	glucose	29649015:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29649015:null
Ingredient108	glucose	Chemical6863	glucose	29649015:null
Ingredient108	glucose	Chemical3930	cholesterol	29649015:null
Ingredient7	adenosine	Chemical1731	adenosine diphosphate	29653637:null
Ingredient6	adenine	Chemical9857	nicotinamide adenine dinucleotide	29654491:null
Ingredient6	adenine	Chemical9597	NAD	29654491:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29654491:null
Ingredient179	nicotinamide	Chemical9857	nicotinamide adenine dinucleotide	29654491:null
Ingredient179	nicotinamide	Chemical9597	NAD	29654491:null
Ingredient41	butyrate	Chemical7486	hydroxybutyrate	29662437:null
Ingredient41	butyrate	Chemical3037	BHB	29662437:null
Ingredient41	butyrate	Chemical10632	oxygen-glucose	29662437:null
Ingredient108	glucose	Chemical7486	hydroxybutyrate	29662437:null
Ingredient108	glucose	Chemical3037	BHB	29662437:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29662437:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29663377:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29663377:null
Ingredient108	glucose	Chemical7904	K	29663377:null
Ingredient60	cocaine	Chemical4165	cocaine	29663434:null
Ingredient60	Cocaine	Chemical4165	Cocaine	29663434:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29663740:null
Ingredient149	leucine	Chemical8242	leucine	29669322:null
Ingredient149	leucine	Chemical8506	LRRC4	29669322:null
Ingredient149	leucine	Chemical3860	chemokine	29669322:null
Ingredient6	adenine	Chemical9919	nitric oxide	29671019:null
Ingredient6	adenine	Chemical9858	nicotinamide adenine dinucleotide phosphate	29671019:null
Ingredient6	adenine	Chemical9602	NADPH	29671019:null
Ingredient6	adenine	Chemical9919	nitric oxide	29671019:associated
Ingredient108	glucose	Chemical6863	glucose	29671019:null
Ingredient108	glucose	Chemical8382	lixisenatide	29671019:null
Ingredient108	glucose	Chemical6829	glimepiride	29671019:superior
Ingredient111	glutathione	Chemical6905	glutathione	29671019:null
Ingredient111	glutathione	Chemical8704	malondialdehyde	29671019:null
Ingredient179	nicotinamide	Chemical9919	nitric oxide	29671019:null
Ingredient179	nicotinamide	Chemical9858	nicotinamide adenine dinucleotide phosphate	29671019:null
Ingredient179	nicotinamide	Chemical9602	NADPH	29671019:null
Ingredient179	nicotinamide	Chemical9919	nitric oxide	29671019:associated
Ingredient108	glucose	Chemical5453	DPP	29671284:null
Ingredient108	glucose	Chemical6863	glucose	29671284:null
Ingredient108	glucose	Chemical2366	antiplatelet agents	29671284:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29671868:null
Ingredient108	glucose	Chemical6863	glucose	29672321:null
Ingredient108	glucose	Chemical8096	lactate	29672321:null
Ingredient108	glucose	Chemical10328	NXY-059	29673616:null
Ingredient108	glucose	Chemical10616	oxygen glucose	29673616:null
Ingredient108	glucose	Chemical7472	hydrogen peroxide	29673616:null
Ingredient108	glucose	Chemical12957	sodium nitroprusside	29673616:null
Ingredient111	glutathione	Chemical6905	glutathione	29673616:null
Ingredient111	glutathione	Chemical5306	dithiothreitol	29673616:null
Ingredient24	asparagine	Chemical8625	Lysophosphatidic acid	29673933:null
Ingredient24	asparagine	Chemical2614	asparagine	29673933:null
Ingredient24	asparagine	Chemical8493	LPA	29673933:null
Ingredient55	cholesterol	Chemical12823	smoking	29678854:reduced
Ingredient55	cholesterol	Chemical3930	cholesterol	29678854:null
Ingredient55	cholesterol	Chemical8072	LAA	29678854:reduced
Ingredient55	cholesterol	Chemical12823	smoking	29678854:null
Ingredient55	cholesterol	Chemical8072	LAA	29678854:null
Ingredient126	histamine	Chemical9657	naphthyloxy	29681486:null
Ingredient126	histamine	Chemical7332	histamine	29681486:null
Ingredient126	histamine	Chemical57	1-(5-(naphthalen-1-yloxy)pentyl)azepane	29681486:null
Ingredient200	piperidine	Chemical58	1-(5-(Naphthalen-1-yloxy)pentyl)piperidine	29681486:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29681992:null
Ingredient108	glucose	Chemical6863	glucose	29682103:null
Ingredient181	nifedipine	Chemical3317	Ca2	29684406:null
Ingredient181	nifedipine	Chemical9875	nifedipine	29684406:null
Ingredient57	choline	Chemical9989	NMDA	29684474:null
Ingredient57	choline	Chemical5692	EE	29684474:null
Ingredient109	glutamate	Chemical9989	NMDA	29684474:null
Ingredient109	glutamate	Chemical5692	EE	29684474:null
Ingredient109	glutamate	Chemical6890	glutamate	29684474:null
Ingredient109	glutamate	Chemical5692	EE	29684474:contribute
Ingredient111	glutathione	Chemical13983	TQ	29685000:null
Ingredient111	glutathione	Chemical13256	superoxide	29685000:null
Ingredient111	glutathione	Chemical8704	malondialdehyde	29685000:null
Ingredient111	glutathione	Chemical6905	glutathione	29685000:null
Ingredient216	quinone	Chemical13790	Thymoquinone	29685000:null
Ingredient216	quinone	Chemical13983	TQ	29685000:null
Ingredient108	glucose	Chemical6863	glucose	29696164:null
Ingredient108	glucose	Chemical7372	Homocysteine	29696164:null
Ingredient108	glucose	Chemical10268	N-terminal pro-brain natriuretic peptide	29696164:null
Ingredient108	glucose	Chemical14416	uric acid	29696164:Glycosylated
Ingredient114	glycine	Chemical6930	glycine	29698679:null
Ingredient114	glycine	Chemical6930	glycine	29698679:mediated
Ingredient114	Glycine	Chemical6930	Glycine	29698679:null
Ingredient162	lycine	Chemical6930	Glycine	29698679:null
Ingredient162	lycine	Chemical6930	glycine	29698679:null
Ingredient108	glucose	Chemical13275	SYBR-green	29701837:null
Ingredient108	glucose	Chemical10614	oxygen	29701837:null
Ingredient108	glucose	Chemical6863	glucose	29701837:null
Ingredient55	cholesterol	Chemical13110	statins	29703846:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29703846:null
Ingredient55	cholesterol	Chemical13101	statin	29703846:occur
Ingredient55	cholesterol	Chemical10304	nucleotide	29703846:null
Ingredient55	cholesterol	Chemical13101	statin	29703846:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29703846:persisted
Ingredient55	cholesterol	Chemical8493	LPA	29703846:null
Ingredient225	rotenone	Chemical12434	rotenone	29704241:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29704604:null
Ingredient7	adenosine	Chemical7765	iron	29707741:null
Ingredient7	adenosine	Chemical3529	carboxymaltose	29707741:null
Ingredient7	adenosine	Chemical4183	coenzyme Q10	29707741:null
Ingredient7	adenosine	Chemical1716	adenosine	29707741:null
Ingredient7	adenosine	Chemical3472	capadenoson	29707741:null
Ingredient164	maltose	Chemical7765	iron	29707741:null
Ingredient164	maltose	Chemical3529	carboxymaltose	29707741:null
Ingredient164	maltose	Chemical4183	coenzyme Q10	29707741:null
Ingredient164	maltose	Chemical1716	adenosine	29707741:null
Ingredient164	maltose	Chemical3472	capadenoson	29707741:null
Ingredient18	apigenin	Chemical6294	flavone C-glycoside	29710456:null
Ingredient18	apigenin	Chemical2418	apigenin-8-C-?-D-glucopyranoside	29710456:null
Ingredient267	vitexin	Chemical8011	Ki-67	29710456:null
Ingredient267	vitexin	Chemical8096	lactate	29710456:alleviated
Ingredient267	vitexin	Chemical8704	malondialdehyde	29710456:alleviated
Ingredient267	vitexin	Chemical8790	MDA	29710456:alleviated
Ingredient267	vitexin	Chemical9919	nitric Oxide	29710456:alleviated
Ingredient267	vitexin	Chemical12225	rapamycin	29710456:repressed
Ingredient267	vitexin	Chemical12225	rapamycin	29710456:null
Ingredient267	Vitexin	Chemical6294	flavone C-glycoside	29710456:null
Ingredient267	Vitexin	Chemical2418	apigenin-8-C-?-D-glucopyranoside	29710456:null
Ingredient108	glucose	Chemical3738	CDP	29710464:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29710464:null
Ingredient108	glucose	Chemical12437	RP	29710464:null
Ingredient111	glutathione	Chemical3738	CDP	29710464:null
Ingredient111	glutathione	Chemical8096	lactate	29710464:null
Ingredient111	glutathione	Chemical3317	Ca2	29710464:null
Ingredient111	glutathione	Chemical10614	oxygen	29710464:null
Ingredient111	glutathione	Chemical6905	glutathione	29710464:null
Ingredient111	glutathione	Chemical7074	GSH-Px	29710464:null
Ingredient109	glutamate	Chemical6890	glutamate	29710550:null
Ingredient108	glucose	Chemical6863	glucose	29713851:null
Ingredient108	glucose	Chemical12924	sodium	29713851:null
Ingredient111	glutathione	Chemical4010	cinnamon polyphenol extract	29714150:null
Ingredient111	glutathione	Chemical8704	malondialdehyde	29714150:null
Ingredient111	glutathione	Chemical13256	superoxide	29714150:null
Ingredient111	glutathione	Chemical6905	glutathione	29714150:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	29715465:null
Ingredient19	arginine	Chemical8154	L-arginine	29716944:null
Ingredient19	arginine	Chemical13188	substrate NO	29716944:null
Ingredient147	L-arginine	Chemical8154	L-arginine	29716944:null
Ingredient147	L-arginine	Chemical13188	substrate NO	29716944:null
Ingredient49	carnitine	Chemical14029	triacylglycerol	29718175:null
Ingredient49	carnitine	Chemical5039	diacylglycerol	29718175:null
Ingredient49	carnitine	Chemical3773	ceramides	29718175:null
Ingredient49	carnitine	Chemical1678	acyl-carnitines	29718175:null
Ingredient49	carnitine	Chemical11293	phospholipids	29718175:null
Ingredient113	glycerol	Chemical14029	triacylglycerol	29718175:null
Ingredient113	glycerol	Chemical5039	diacylglycerol	29718175:null
Ingredient113	glycerol	Chemical3773	ceramides	29718175:null
Ingredient113	glycerol	Chemical1678	acyl-carnitines	29718175:null
Ingredient113	glycerol	Chemical11293	phospholipids	29718175:null
Ingredient108	glucose	Chemical6863	glucose	29722116:null
Ingredient7	Adenosine	Chemical2218	AMP	29724240:null
Ingredient7	Adenosine	Chemical10761	paracrine	29724240:acted
Ingredient9	alanine	Chemical11192	phenylalanine	29728717:null
Ingredient9	alanine	Chemical7807	isoleucine	29728717:null
Ingredient9	alanine	Chemical6900	glutamine	29728717:null
Ingredient9	alanine	Chemical8242	leucine	29728717:null
Ingredient9	alanine	Chemical1916	alanine	29728717:null
Ingredient9	alanine	Chemical14245	tyrosine	29728717:null
Ingredient9	alanine	Chemical7336	histidine	29728717:null
Ingredient66	creatinine	Chemical4349	creatinine	29728717:null
Ingredient127	histidine	Chemical11192	phenylalanine	29728717:null
Ingredient127	histidine	Chemical7807	isoleucine	29728717:null
Ingredient127	histidine	Chemical6900	glutamine	29728717:null
Ingredient127	histidine	Chemical8242	leucine	29728717:null
Ingredient127	histidine	Chemical1916	alanine	29728717:null
Ingredient127	histidine	Chemical14245	tyrosine	29728717:null
Ingredient127	histidine	Chemical7336	histidine	29728717:null
Ingredient138	isoleucine	Chemical11192	phenylalanine	29728717:null
Ingredient138	isoleucine	Chemical7807	isoleucine	29728717:null
Ingredient138	isoleucine	Chemical6900	glutamine	29728717:null
Ingredient138	isoleucine	Chemical8242	leucine	29728717:null
Ingredient138	isoleucine	Chemical1916	alanine	29728717:null
Ingredient138	isoleucine	Chemical14245	tyrosine	29728717:null
Ingredient138	isoleucine	Chemical7336	histidine	29728717:null
Ingredient149	leucine	Chemical11192	phenylalanine	29728717:null
Ingredient149	leucine	Chemical7807	isoleucine	29728717:null
Ingredient149	leucine	Chemical6900	glutamine	29728717:null
Ingredient149	leucine	Chemical8242	leucine	29728717:null
Ingredient149	leucine	Chemical1916	alanine	29728717:null
Ingredient149	leucine	Chemical14245	tyrosine	29728717:null
Ingredient149	leucine	Chemical7336	histidine	29728717:null
Ingredient195	phenylalanine	Chemical11192	phenylalanine	29728717:null
Ingredient195	phenylalanine	Chemical7807	isoleucine	29728717:null
Ingredient195	phenylalanine	Chemical6900	glutamine	29728717:null
Ingredient195	phenylalanine	Chemical8242	leucine	29728717:null
Ingredient195	phenylalanine	Chemical1916	alanine	29728717:null
Ingredient195	phenylalanine	Chemical14245	tyrosine	29728717:null
Ingredient195	phenylalanine	Chemical7336	histidine	29728717:null
Ingredient259	tyrosine	Chemical11192	phenylalanine	29728717:null
Ingredient259	tyrosine	Chemical7807	isoleucine	29728717:null
Ingredient259	tyrosine	Chemical6900	glutamine	29728717:null
Ingredient259	tyrosine	Chemical8242	leucine	29728717:null
Ingredient259	tyrosine	Chemical1916	alanine	29728717:null
Ingredient259	tyrosine	Chemical14245	tyrosine	29728717:null
Ingredient259	tyrosine	Chemical7336	histidine	29728717:null
Ingredient263	valine	Chemical11192	phenylalanine	29728717:null
Ingredient263	valine	Chemical7807	isoleucine	29728717:null
Ingredient263	valine	Chemical6900	glutamine	29728717:null
Ingredient263	valine	Chemical8242	leucine	29728717:null
Ingredient263	valine	Chemical1916	alanine	29728717:null
Ingredient263	valine	Chemical14245	tyrosine	29728717:null
Ingredient263	valine	Chemical7336	histidine	29728717:null
Ingredient97	fluoxetine	Chemical6377	fluoxetine	29729588:null
Ingredient97	fluoxetine	Chemical12701	serotonin	29729588:null
Ingredient230	serotonin	Chemical12701	serotonin	29729588:null
Ingredient230	serotonin	Chemical6377	fluoxetine	29729588:null
Ingredient96	flavanone	Chemical11971	pterostilbene	29729639:null
Ingredient38	bilirubin	Chemical3071	bilirubin	29731407:null
Ingredient38	bilirubin	Chemical12374	ritonavir	29731407:null
Ingredient38	bilirubin	Chemical4745	darunavir	29731407:null
Ingredient38	bilirubin	Chemical10296	nucleoside	29731407:used
Ingredient108	glucose	Chemical10632	oxygen-glucose	29732997:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29733969:null
Ingredient55	cholesterol	Chemical14071	triglyceride	29733969:null
Ingredient108	glucose	Chemical6863	glucose	29733969:null
Ingredient108	glucose	Chemical10616	oxygen glucose	29734780:null
Ingredient108	Glucose	Chemical10616	Oxygen Glucose	29734780:null
Ingredient120	guanosine	Chemical7132	guanosine triphosphate	29735342:null
Ingredient120	guanosine	Chemical7104	GTP	29735342:null
Ingredient112	glycerin	Chemical8079	labetalol	29737226:null
Ingredient112	glycerin	Chemical9949	nitroglycerin	29737226:null
Ingredient112	glycerin	Chemical10275	NTG	29737226:null
Ingredient211	pyridine	Chemical5171	Dihydropyridine	29739234:null
Ingredient211	pyridine	Chemical3384	Calcium	29739234:null
Ingredient211	pyridine	Chemical3384	calcium	29739234:null
Ingredient211	pyridine	Chemical5171	dihydropyridine	29739234:null
Ingredient211	pyridine	Chemical2196	amlodipine	29739234:null
Ingredient211	pyridine	Chemical5171	dihydropyridine	29739234:shown
Ingredient211	pyridine	Chemical2196	amlodipine	29739234:shown
Ingredient211	pyridine	Chemical2124	AMI	29739234:null
Ingredient211	pyridine	Chemical2124	AMI	29739234:associated
Ingredient211	pyridine	Chemical2307	angiotensin	29739234:associated
Ingredient211	pyridine	Chemical2196	Amlodipine	29739234:null
Ingredient66	creatinine	Chemical4349	creatinine	29739333:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29740562:null
Ingredient55	cholesterol	Chemical13470	TC	29740562:null
Ingredient55	cholesterol	Chemical14071	triglyceride	29740562:decreased
Ingredient230	serotonin	Chemical12701	serotonin	29747670:null
Ingredient230	serotonin	Chemical10160	norepinephrine	29747670:null
Ingredient108	glucose	Chemical6863	glucose	29748641:null
Ingredient108	glucose	Chemical2885	BCCAO	29748641:null
Ingredient111	glutathione	Chemical6905	glutathione	29748743:null
Ingredient225	rotenone	Chemical12434	rotenone	29748743:null
Ingredient55	cholesterol	Chemical12823	smoking	29752194:null
Ingredient55	cholesterol	Chemical3930	cholesterol	29752194:null
Ingredient108	glucose	Chemical3575	catalpol	29752623:null
Ingredient108	glucose	Chemical10616	oxygen glucose	29752623:null
