Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb7	alum	Chemical7749	IRAP	21895534:null
Herb7	alum	Chemical2081	aluminum fluoride	2561989:null
Herb7	alum	Chemical5078	dibutyryl cyclic AMP	2561989:did
Herb7	alum	Chemical4761	DB-cAMP	2561989:did
Herb7	alum	Chemical11245	phosphates	2561989:did
Herb7	alum	Chemical4696	DAG	2561989:did
Herb7	alum	Chemical10275	NTG	17678976:null
Herb7	alum	Chemical10907	PEG	17678976:null
Herb7	alum	Chemical7199	Halothane	11935067:null
Herb7	alum	Chemical3845	chaperone calumenin	17189218:null
Herb7	alum	Chemical6643	gamma-Glutamyl carboxylation	17189218:null
Herb7	alum	Chemical14573	vitamin K	17189218:null
Herb7	alum	Chemical6642	gamma-glutamyl	17189218:null
Herb7	alum	Chemical14574	vitamin K 2	17189218:null
Herb7	alum	Chemical714	3-epoxide	17189218:null
Herb7	alum	Chemical5894	E-selectin	11108771:null
Herb7	alum	Chemical13566	tempol	20600163:null
Herb7	alum	Chemical2080	aluminum	12404343:null
Herb7	alum	Chemical7765	iron	12404343:null
Herb7	alum	Chemical3292	BZA	31127971:treated
Herb7	alum	Chemical6697	G-CSF	29277709:null
Herb7	alum	Chemical3292	BZA	28479229:distributed
Herb7	alum	Chemical5574	E2	28479229:distributed
Herb7	alum	Chemical8945	Methamphetamine	26568405:investigated;
Herb7	alum	Chemical411	20-hydroxyeicosatetraenoic acid	23753406:triggers
Herb7	alum	Chemical13431	taurine	20862501:administered
Herb7	alum	Chemical14186	TSG	20448353:null
Herb7	alum	Chemical9534	Na	11744000:null
Herb7	alum	Chemical3308	Ca	11744000:null
Herb7	alum	Chemical826	4-(4-fluorophenyl)-2-methyl-6-(5-piperidinopentyloxy) pyrimidine hydrochloride	11744000:null
Herb7	alum	Chemical11436	PKA	11744000:null
Herb7	alum	Chemical4484	cyclic AMP	11744000:null
Herb7	alum	Chemical5943	ethanol	25819503:injecting
Herb7	alum	Chemical10175	normobaric oxygen	25819503:null
Herb7	alum	Chemical9689	NBO	25819503:null
Herb7	alum	Chemical7267	heparin	22345142:null
Herb7	alum	Chemical7267	heparin	22345142:conducted
Herb7	alum	Chemical4418	CTA	22345142:null
Herb7	alum	Chemical7267	heparin	22345142:received
Herb7	alum	Chemical7267	heparin	22345142:prove
Herb132	glucose	Chemical6863	glucose	26359258:null
Herb132	glucose	Chemical10632	oxygen-glucose	31669102:null
Herb132	glucose	Chemical6863	glucose	31902326:null
Herb132	glucose	Chemical8935	metformin	31902326:null
Herb132	glucose	Chemical12984	sodium-glucose	31902326:null
Herb132	glucose	Chemical6853	GLP-1RA	31902326:null
Herb132	glucose	Chemical5251	dipeptidyl	31902326:null
Herb132	glucose	Chemical13228	sulfonylureas	31902326:initiated
Herb132	glucose	Chemical13228	sulfonylureas	31902326:associated
Herb132	glucose	Chemical6853	GLP-1RA	31902326:associated
Herb132	glucose	Chemical6863	glucose	31924562:null
Herb132	glucose	Chemical2699	ATP	31907865:null
Herb132	glucose	Chemical6863	glucose	31907865:null
Herb132	glucose	Chemical4036	citric acid	31907865:null
Herb132	glucose	Chemical6863	glucose	31379119:null
Herb132	glucose	Chemical13719	thiazolidinediones	31379119:null
Herb132	glucose	Chemical12984	sodium-glucose	31379119:null
Herb132	glucose	Chemical11404	pioglitazone	31379119:likely
Herb132	glucose	Chemical12182	RA	31379119:likely
Herb132	glucose	Chemical12950	sodium glucose	31841369:null
Herb132	glucose	Chemical10616	oxygen glucose	31837459:null
Herb132	glucose	Chemical12924	sodium	31844422:null
Herb132	glucose	Chemical6863	glucose	31844422:null
Herb132	glucose	Chemical6456	FPG	31844422:null
Herb132	glucose	Chemical6863	glucose	31552542:null
Herb132	glucose	Chemical6854	GLP-1RA exenatide	31518433:null
Herb132	glucose	Chemical6863	glucose	31518433:null
Herb132	glucose	Chemical6035	exenatide	31518433:null
Herb132	glucose	Chemical10616	oxygen glucose	31062620:null
Herb132	glucose	Chemical6863	glucose	31442955:null
Herb132	glucose	Chemical6848	GLP	31141838:null
Herb132	glucose	Chemical6863	glucose	31141838:null
Herb132	glucose	Chemical6863	glucose	31877001:null
Herb132	glucose	Chemical6863	glucose	31877001:influence
Herb132	glucose	Chemical6863	glucose	31596946:null
Herb132	glucose	Chemical10616	oxygen glucose	31548176:null
Herb132	glucose	Chemical8658	MA	31548176:exhibited
Herb132	glucose	Chemical10632	oxygen-glucose	31233841:null
Herb132	glucose	Chemical10570	OXA	31233841:null
Herb132	glucose	Chemical6863	glucose	31157748:null
Herb132	glucose	Chemical3930	cholesterol	31157748:null
Herb132	glucose	Chemical6863	glucose	31157748:change
Herb132	glucose	Chemical6863	glucose	31157748:comparing
Herb132	glucose	Chemical8317	LIF-NSCs	31218515:null
Herb132	glucose	Chemical10632	oxygen-glucose	31218515:null
Herb132	glucose	Chemical9602	NADPH	31611768:null
Herb132	glucose	Chemical6863	glucose	31611768:null
Herb132	glucose	Chemical6863	glucose	31540142:null
Herb132	glucose	Chemical6863	glucose	31326453:null
Herb132	glucose	Chemical5455	DPP-4	31326453:null
Herb132	glucose	Chemical12924	sodium	31326453:null
Herb132	glucose	Chemical6863	glucose	31574841:null
Herb132	glucose	Chemical3077	Bilobalide	31243840:null
Herb132	glucose	Chemical10614	oxygen	31243840:null
Herb132	glucose	Chemical6863	glucose	31243840:null
Herb132	glucose	Chemical13256	superoxide	31243840:upregulating
Herb132	glucose	Chemical6863	glucose	31462258:null
Herb132	glucose	Chemical6863	glucose	31682388:null
Herb132	glucose	Chemical2879	BCAA	31313139:null
Herb132	glucose	Chemical6863	glucose	31313139:null
Herb132	glucose	Chemical6890	glutamate	31313139:null
Herb132	glucose	Chemical6900	glutamine	31313139:null
Herb132	glucose	Chemical2202	ammonia	31313139:null
Herb132	glucose	Chemical12225	rapamycin	31313139:null
Herb132	glucose	Chemical2144	amino acid	31313139:null
Herb132	glucose	Chemical7897	JLX001	31203481:null
Herb132	glucose	Chemical10632	oxygen-glucose	31203481:null
Herb132	glucose	Chemical6863	glucose	31536181:null
Herb132	glucose	Chemical10614	oxygen	31536181:null
Herb132	glucose	Chemical12984	sodium-glucose	30195639:null
Herb132	glucose	Chemical12984	sodium-glucose	30990260:null
Herb132	glucose	Chemical6863	glucose	31212747:null
Herb132	glucose	Chemical3930	cholesterol	31212747:fasting
Herb132	glucose	Chemical14074	triglycerides	31212747:fasting
Herb132	glucose	Chemical3131	blood glucose	30767126:null
Herb132	glucose	Chemical5251	dipeptidyl	30767126:null
Herb132	glucose	Chemical5455	DPP-4	30767126:null
Herb132	glucose	Chemical12591	saxagliptin	30767126:null
Herb132	glucose	Chemical12984	sodium-glucose	30767126:null
Herb132	glucose	Chemical4727	dapagliflozin	30920851:non-inferior
Herb132	glucose	Chemical12984	sodium-glucose	30920851:null
Herb132	glucose	Chemical12984	sodium-glucose	31334145:null
Herb132	glucose	Chemical6863	glucose	31334145:null
Herb132	glucose	Chemical14074	triglycerides	31334145:decreasing
Herb132	glucose	Chemical12984	sodium-glucose	31134855:null
Herb132	glucose	Chemical13716	thiazolidinedione	31134855:null
Herb132	glucose	Chemical10616	oxygen glucose	29944965:null
Herb132	glucose	Chemical5454	DPP4	30759373:null
Herb132	glucose	Chemical6848	GLP	30759373:null
Herb132	glucose	Chemical6863	glucose	30759373:null
Herb132	glucose	Chemical10999	peptide tyrosine-tyrosine	30759373:null
Herb132	glucose	Chemical6863	glucose	31107039:null
Herb132	glucose	Chemical4727	dapagliflozin	30609272:null
Herb132	glucose	Chemical6863	glucose	30609272:null
Herb132	glucose	Chemical6863	glucose	30805659:null
Herb132	glucose	Chemical5251	dipeptidyl	30805659:null
Herb132	glucose	Chemical5453	DPP	30805659:null
Herb132	glucose	Chemical12984	sodium-glucose	30805659:null
Herb132	glucose	Chemical6863	glucose	30312020:null
Herb132	glucose	Chemical5251	dipeptidyl	31161759:null
Herb132	glucose	Chemical12984	sodium-glucose	31161759:null
Herb132	glucose	Chemical12823	smoking	31060192:null
Herb132	glucose	Chemical14074	triglycerides	31060192:null
Herb132	glucose	Chemical3930	cholesterol	31060192:null
Herb132	glucose	Chemical6863	glucose	31060192:null
Herb132	glucose	Chemical6852	GLP1-RA	30786725:null
Herb132	glucose	Chemical12984	sodium-glucose	30786725:null
Herb132	glucose	Chemical12950	sodium glucose	31372172:null
Herb132	glucose	Chemical6863	glucose	31372172:null
Herb132	glucose	Chemical6863	glucose	31372172:inhibiting
Herb132	glucose	Chemical5454	DPP4	31002044:null
Herb132	glucose	Chemical12924	sodium	31002044:null
Herb132	glucose	Chemical6863	glucose	31002044:null
Herb132	glucose	Chemical10614	oxygen	30708047:null
Herb132	glucose	Chemical6863	glucose	30708047:null
Herb132	glucose	Chemical11436	PKA	30708047:led
Herb132	glucose	Chemical6871	glucose-6-phosphate	30862697:null
Herb132	glucose	Chemical6416	folate	30862697:had
Herb132	glucose	Chemical6863	glucose	30381300:null
Herb132	glucose	Chemical12079	pyruvate	30381300:null
Herb132	glucose	Chemical6871	glucose-6-phosphate	30381300:null
Herb132	glucose	Chemical10966	pentose phosphate	30381300:impede
Herb132	glucose	Chemical5090	dichloroacetate	30381300:restrained
Herb132	glucose	Chemical4838	dehydroepiandrosterone	30381300:restrained
Herb132	glucose	Chemical6155	FDA	30712418:null
Herb132	glucose	Chemical12984	sodium-glucose	30712418:null
Herb132	glucose	Chemical13311	T2DM	30712418:null
Herb132	glucose	Chemical6863	glucose	30712418:cause
Herb132	glucose	Chemical6863	glucose	30712418:null
Herb132	glucose	Chemical11793	progestins	30295757:null
Herb132	glucose	Chemical10632	oxygen-glucose	30295757:null
Herb132	glucose	Chemical10632	oxygen-glucose	30539420:null
Herb132	glucose	Chemical10632	oxygen-glucose	30815818:null
Herb132	glucose	Chemical6794	ginkgolides	30815818:null
Herb132	glucose	Chemical13256	superoxide	30815818:detected
Herb132	glucose	Chemical6863	glucose	30810055:null
Herb132	glucose	Chemical5251	dipeptidyl	31161099:null
Herb132	glucose	Chemical12984	sodium-glucose	31161099:null
Herb132	glucose	Chemical10632	oxygen-glucose	30713113:null
Herb132	glucose	Chemical12107	QNDP	30713113:evaluate
Herb132	glucose	Chemical10614	oxygen	30629983:null
Herb132	glucose	Chemical6863	glucose	30660824:null
Herb132	glucose	Chemical6863	glucose	30945493:null
Herb132	glucose	Chemical3750	CEE	30804781:null
Herb132	glucose	Chemical10632	oxygen-glucose	30804781:null
Herb132	glucose	Chemical10632	oxygen-glucose	30518742:null
Herb132	glucose	Chemical6863	glucose	30518742:null
Herb132	glucose	Chemical6863	glucose	30250166:null
Herb132	glucose	Chemical8813	MeAA	30223049:null
Herb132	glucose	Chemical1663	acteoside	30223049:null
Herb132	glucose	Chemical10948	pentagalloyl glucose	30223049:null
Herb132	glucose	Chemical4671	DA	30626912:null
Herb132	glucose	Chemical6863	glucose	30626912:null
Herb132	glucose	Chemical4671	DA	30626912:suggesting
Herb132	glucose	Chemical12984	sodium-glucose	31442511:null
Herb132	glucose	Chemical8668	MACE	31442511:shown
Herb132	glucose	Chemical6863	glucose	30685291:null
Herb132	glucose	Chemical6863	glucose	30545359:null
Herb132	glucose	Chemical6863	glucose	30619050:null
Herb132	glucose	Chemical10632	oxygen-glucose	30308255:null
Herb132	glucose	Chemical12786	sitagliptin	30328028:null
Herb132	glucose	Chemical6202	FeTMPyP	30328028:null
Herb132	glucose	Chemical3930	cholesterol	29948740:null
Herb132	glucose	Chemical6863	glucose	29948740:null
Herb132	glucose	Chemical5747	EMPA	30406850:null
Herb132	glucose	Chemical5748	empagliflozin	30406850:null
Herb132	glucose	Chemical12984	sodium-glucose	30406850:null
Herb132	glucose	Chemical6863	glucose	30525054:null
Herb132	glucose	Chemical6863	glucose	29917249:null
Herb132	glucose	Chemical6863	glucose	30248550:null
Herb132	glucose	Chemical6863	glucose	30426333:null
Herb132	glucose	Chemical6863	glucose	29649015:null
Herb132	glucose	Chemical3930	cholesterol	29649015:null
Herb132	glucose	Chemical6086	FA	29542054:null
Herb132	glucose	Chemical10616	oxygen glucose	29542054:null
Herb132	glucose	Chemical6086	FA	29542054:measuring
Herb132	glucose	Chemical12924	sodium	30075873:null
Herb132	glucose	Chemical6863	glucose	30075873:null
Herb132	glucose	Chemical5748	empagliflozin	30075873:null
Herb132	glucose	Chemical3441	canagliflozin	30075873:null
Herb132	glucose	Chemical13226	Sulfonylurea	30637228:second
Herb132	glucose	Chemical8935	metformin	30637228:null
Herb132	glucose	Chemical6863	glucose	30637228:null
Herb132	glucose	Chemical10632	oxygen-glucose	30235876:null
Herb132	glucose	Chemical10614	oxygen	29857082:null
Herb132	glucose	Chemical6863	glucose	29857082:null
Herb132	glucose	Chemical6863	glucose	29722116:null
Herb132	glucose	Chemical6863	glucose	29569378:null
Herb132	glucose	Chemical12984	sodium-glucose	29569378:null
Herb132	glucose	Chemical6863	glucose	29569378:associated
Herb132	glucose	Chemical13311	T2DM	29949014:null
Herb132	glucose	Chemical6863	glucose	29949014:null
Herb132	glucose	Chemical10328	NXY-059	29673616:null
Herb132	glucose	Chemical10616	oxygen glucose	29673616:null
Herb132	glucose	Chemical7472	hydrogen peroxide	29673616:null
Herb132	glucose	Chemical12957	sodium nitroprusside	29673616:null
Herb132	glucose	Chemical1933	aldosterone	29525327:null
Herb132	glucose	Chemical9766	neprilysin	29525327:null
Herb132	glucose	Chemical12924	sodium	29525327:null
Herb132	glucose	Chemical6863	glucose	29525327:null
Herb132	glucose	Chemical10632	oxygen-glucose	30001721:null
Herb132	glucose	Chemical6863	glucose	29417185:null
Herb132	glucose	Chemical12984	sodium-glucose	29566300:null
Herb132	glucose	Chemical10632	oxygen-glucose	28942553:null
Herb132	glucose	Chemical10633	oxygen⁻glucose	29966219:null
Herb132	glucose	Chemical13501	TCM	29914063:null
Herb132	glucose	Chemical6863	glucose	29914063:null
Herb132	glucose	Chemical12984	sodium-glucose	29540325:null
Herb132	glucose	Chemical6863	glucose	29540325:null
Herb132	glucose	Chemical12950	sodium glucose	29886514:null
Herb132	glucose	Chemical6853	GLP-1RA	29886514:demonstrated
Herb132	glucose	Chemical8668	MACE	29886514:demonstrated
Herb132	glucose	Chemical6863	glucose	29713851:null
Herb132	glucose	Chemical12924	sodium	29713851:null
Herb132	glucose	Chemical12924	sodium	29532519:null
Herb132	glucose	Chemical5251	dipeptidyl	29532519:null
Herb132	glucose	Chemical12984	sodium-glucose	29532519:null
Herb132	glucose	Chemical5251	dipeptidyl	29532519:have
Herb132	glucose	Chemical12984	sodium-glucose	29359851:null
Herb132	glucose	Chemical12984	Sodium-glucose	29359851:null
Herb132	glucose	Chemical12950	sodium glucose	29623594:null
Herb132	glucose	Chemical6863	glucose	29807374:null
Herb132	glucose	Chemical12924	sodium	29807374:null
Herb132	glucose	Chemical5748	empagliflozin	29807374:null
Herb132	glucose	Chemical3441	canagliflozin	29807374:null
Herb132	glucose	Chemical5455	DPP-4	29807374:null
Herb132	glucose	Chemical12591	saxagliptin	29807374:null
Herb132	glucose	Chemical1978	alogliptin	29807374:null
Herb132	glucose	Chemical12786	sitagliptin	29807374:null
Herb132	glucose	Chemical8935	metformin	29807374:null
Herb132	glucose	Chemical5461	DPP-4 inhibitors	29807374:null
Herb132	glucose	Chemical6775	Ginkgo biloba extract	29058254:null
Herb132	glucose	Chemical6790	Ginkgolide B	29058254:null
Herb132	glucose	Chemical10632	oxygen-glucose	29058254:null
Herb132	glucose	Chemical6863	glucose	29058254:null
Herb132	glucose	Chemical6681	GBE	29058254:null
Herb132	glucose	Chemical8328	Linagliptin	29776406:null
Herb132	glucose	Chemical6863	glucose	29776406:null
Herb132	glucose	Chemical3860	chemokine	29895489:null
Herb132	glucose	Chemical12225	rapamycin	29895489:null
Herb132	glucose	Chemical10632	oxygen-glucose	29895489:null
Herb132	glucose	Chemical6863	glucose	29748641:null
Herb132	glucose	Chemical2885	BCCAO	29748641:null
Herb132	glucose	Chemical6863	glucose	29316137:null
Herb132	glucose	Chemical8689	magnesium sulfate	29905566:able
Herb132	glucose	Chemical8131	lamotrigine	29905566:able
Herb132	glucose	Chemical1599	acetylcysteine	29905566:able
Herb132	glucose	Chemical10632	oxygen-glucose	29905566:null
Herb132	glucose	Chemical13311	T2DM	29516230:null
Herb132	glucose	Chemical6863	glucose	29516230:null
Herb132	glucose	Chemical5334	DM	29516230:involving
Herb132	glucose	Chemical5453	DPP	29671284:null
Herb132	glucose	Chemical6863	glucose	29671284:null
Herb132	glucose	Chemical2366	antiplatelet agents	29671284:null
Herb132	glucose	Chemical6863	glucose	29788710:null
Herb132	glucose	Chemical10632	oxygen-glucose	29933680:null
Herb132	glucose	Chemical8534	LTC	29933680:null
Herb132	glucose	Chemical6863	glucose	29615027:null
Herb132	glucose	Chemical10614	oxygen	28987867:null
Herb132	glucose	Chemical6863	glucose	28987867:null
Herb132	glucose	Chemical10628	oxygenated medium	28987867:incubated
Herb132	glucose	Chemical5251	dipeptidyl	29579035:null
Herb132	glucose	Chemical5455	DPP-4	29579035:null
Herb132	glucose	Chemical12984	sodium-glucose	29579035:null
Herb132	glucose	Chemical6863	glucose	29579035:null
Herb132	glucose	Chemical6863	glucose	29682103:null
Herb132	glucose	Chemical14236	TXL	29483388:measured;
Herb132	glucose	Chemical3930	cholesterol	29483388:null
Herb132	glucose	Chemical14071	triglyceride	29483388:null
Herb132	glucose	Chemical6863	glucose	29483388:null
Herb132	glucose	Chemical12984	Sodium-glucose	29372664:null
Herb132	glucose	Chemical12984	sodium-glucose	29372664:null
Herb132	glucose	Chemical10616	oxygen glucose	29565504:null
Herb132	glucose	Chemical8935	metformin	29320889:null
Herb132	glucose	Chemical13719	thiazolidinediones	29320889:null
Herb132	glucose	Chemical12984	sodium-glucose	29320889:null
Herb132	glucose	Chemical6863	glucose	29470134:null
Herb132	glucose	Chemical10632	oxygen-glucose	29280499:null
Herb132	glucose	Chemical8357	lipopolysaccharides	29280499:null
Herb132	glucose	Chemical12806	SM	29517675:null
Herb132	glucose	Chemical6863	glucose	29517675:null
Herb132	glucose	Chemical12950	Sodium glucose	29186300:null
Herb132	glucose	Chemical3441	canagliflozin	29437648:null
Herb132	glucose	Chemical12984	sodium-glucose	29437648:null
Herb132	glucose	Chemical5461	DPP-4 inhibitors	29437648:null
Herb132	glucose	Chemical5453	DPP	29437648:null
Herb132	glucose	Chemical6853	GLP-1RA	29437648:used
Herb132	glucose	Chemical13228	sulfonylureas	29437648:used
Herb132	glucose	Chemical12984	Sodium-glucose	29429477:null
Herb132	glucose	Chemical5251	dipeptidyl	29429477:reduce
Herb132	glucose	Chemical12924	sodium	28771923:null
Herb132	glucose	Chemical6863	glucose	28771923:null
Herb132	glucose	Chemical4727	dapagliflozin	28771923:null
Herb132	glucose	Chemical5251	dipeptidyl	28771923:null
Herb132	glucose	Chemical5455	DPP-4	28771923:null
Herb132	glucose	Chemical8668	MACE	28771923:null
Herb132	glucose	Chemical6863	glucose	28939005:null
Herb132	glucose	Chemical12984	Sodium-glucose	29031006:null
Herb132	glucose	Chemical6863	glucose	29221659:null
Herb132	glucose	Chemical11418	PirB	29378731:null
Herb132	glucose	Chemical10616	oxygen glucose	29378731:null
