Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient82	dopamine	Disease20467	ischemic stroke	30066844:protective
Ingredient82	dopamine	Disease25	stroke	30066844:protective
Ingredient82	dopamine	Disease23099	middle cerebral artery	30066844:measured
Ingredient108	glucose	Disease26247	OGD	30066844:null
Ingredient108	glucose	Disease26247	OGD	30071537:null
Ingredient25	Aspartate	Disease25	Stroke	30072177:null
Ingredient109	glutamate	Disease25	stroke	30072177:null
Ingredient203	progesterone	Disease25	stroke	30072177:considered
Ingredient203	progesterone	Disease20467	ischemic stroke	30072177:null
Ingredient203	progesterone	Disease25	stroke	30072177:null
Ingredient203	Progesterone	Disease23099	middle cerebral artery	30072177:introduced
Ingredient39	biotin	Disease23117	middle cerebral artery occlusion	30074164:plays
Ingredient259	tyrosine	Disease13470	FINDINGS	30074493:null
Ingredient259	tyrosine	Disease33194	Vascular endothelial	30074493:null
Ingredient259	tyrosine	Disease15113	hematologic malignancies	30074493:used
Ingredient108	glucose	Disease19848	ischemia	30075199:null
Ingredient108	glucose	Disease26247	OGD	30075199:null
Ingredient108	glucose	Disease25	stroke	30075873:reported
Ingredient108	glucose	Disease6270	cardiovascular death	30075873:reported
Ingredient108	Glucose	Disease10874	Diabetes	30075873:null
Ingredient183	noradrenaline	Disease25	stroke	30081645:null
Ingredient230	serotonin	Disease25	stroke	30081645:null
Ingredient108	glucose	Disease5391	brain metabolism	30083891:null
Ingredient108	glucose	Disease20467	ischemic stroke	30083891:null
Ingredient108	glucose	Disease25	stroke	30083891:null
Ingredient108	glucose	Disease23099	middle cerebral artery	30083891:null
Ingredient55	cholesterol	Disease525	acute cerebral infarction	30093197:null
Ingredient55	cholesterol	Disease7169	cerebral infarction	30093197:null
Ingredient259	Tyrosine	Disease31549	Thrombocytopenia after Coronary Artery Bypass	30103242:null
Ingredient63	cortisone	Disease7501	Cerebral Salt Wasting	30105362:null
Ingredient63	cortisone	Disease32338	Tuberculous Meningitis	30105362:null
Ingredient63	cortisone	Disease32338	tuberculous meningitis	30105362:null
Ingredient63	cortisone	Disease7501	cerebral salt wasting	30105362:null
Ingredient63	cortisone	Disease17213	hypokalemia	30105362:associated
Ingredient63	cortisone	Disease16583	hypertension	30105362:associated
Ingredient108	glucose	Disease26247	OGD	30106056:represents
Ingredient108	glucose	Disease20467	ischemic stroke	30106056:represents
Ingredient108	glucose	Disease25	stroke	30106056:represents
Ingredient108	glucose	Disease26247	OGD	30106056:formed
Ingredient108	glucose	Disease26247	OGD	30116506:null
Ingredient108	glucose	Disease20243	ischemic cerebral injury	30129112:responsible
Ingredient108	glucose	Disease23099	middle cerebral artery	30129112:null
Ingredient108	glucose	Disease26247	OGD	30129112:null
Ingredient108	glucose	Disease13948	gastric emptying	30135132:null
Ingredient33	berberine	Disease17482	hypoxia	30136405:offer
Ingredient108	glucose	Disease17482	hypoxia	30136405:null
Ingredient55	cholesterol	Disease25	stroke	30140296:null
Ingredient55	cholesterol	Disease22553	MD	30140296:null
Ingredient67	curcumin	Disease24852	neurological disorders	30145851:reported
Ingredient67	curcumin	Disease7327	cerebral ischemic damage	30145851:reported
Ingredient67	curcumin	Disease25	stroke	30145851:reported
Ingredient67	curcumin	Disease19995	ischemia/reperfusion injury	30145851:noted
Ingredient67	curcumin	Disease5904	cardiac fibrosis	30145851:noted
Ingredient67	curcumin	Disease10874	diabetes	30145851:noted
Ingredient67	curcumin	Disease21847	lipid metabolism abnormalities	30145851:noted
Ingredient67	curcumin	Disease19995	ischemia/reperfusion injury	30145851:null
Ingredient67	curcumin	Disease5904	cardiac fibrosis	30145851:null
Ingredient67	curcumin	Disease10874	diabetes	30145851:null
Ingredient67	curcumin	Disease21847	lipid metabolism abnormalities	30145851:null
Ingredient109	glutamate	Disease24852	neurological disorders	30145851:null
Ingredient109	glutamate	Disease7327	cerebral ischemic damage	30145851:null
Ingredient109	glutamate	Disease25	stroke	30145851:null
Ingredient57	choline	Disease25	stroke	30150066:higher
Ingredient57	choline	Disease25	stroke	30150066:lower
Ingredient189	orientin	Disease29577	sensory deficit	30151000:null
Ingredient109	glutamate	Disease4246	autonomic dysfunction	30151830:cause
Ingredient109	Glutamate	Disease24652	neurogenic hypertension	30151830:null
Ingredient108	glucose	Disease26247	OGD	30152713:null
Ingredient108	glucose	Disease23099	middle cerebral artery	30153825:null
Ingredient108	glucose	Disease26247	OGD	30153825:null
Ingredient220	resveratrol	Disease13552	focal cerebral ischemia	30156477:attenuates
Ingredient220	resveratrol	Disease7249	cerebral ischemia	30156477:attenuates
Ingredient220	resveratrol	Disease23099	Middle cerebral artery	30156477:null
Ingredient220	resveratrol	Disease32362	tumor	30156477:null
Ingredient220	resveratrol	Disease23508	MPO	30156477:null
Ingredient220	Resveratrol	Disease13552	focal cerebral ischemia	30156477:attenuates
Ingredient220	Resveratrol	Disease7249	cerebral ischemia	30156477:attenuates
Ingredient143	kaempferol	Disease13939	gastric cancer	30158521:null
Ingredient143	Kaempferol	Disease13939	gastric cancer	30158521:induces
Ingredient143	Kaempferol	Disease5736	cancer	30158521:null
Ingredient109	Glutamate	Disease25	stroke	30158850:null
Ingredient108	glucose	Disease26247	OGD	30158991:null
Ingredient108	glucose	Disease7150	cerebral I	30158991:mimic
Ingredient57	choline	Disease23541	MS	30159756:null
Ingredient57	choline	Disease6117	cardiomyocyte injury	30159756:null
Ingredient108	glucose	Disease23099	middle cerebral artery	30168601:null
Ingredient108	glucose	Disease26247	OGD	30168601:null
Ingredient108	glucose	Disease20467	ischemic stroke	30168601:adopted
Ingredient108	glucose	Disease25	stroke	30168601:adopted
Ingredient108	glucose	Disease1156	adipocyte dysfunction	30171523:null
Ingredient94	ethanolamine	Disease14274	glial-derived neurotrophic	30171723:null
Ingredient167	melatonin	Disease1635	amelioration of hypoxemia	30174621:impact
Ingredient167	Melatonin	Disease30628	Subarachnoid Hemorrhage	30174621:Improving
Ingredient108	glucose	Disease23117	middle cerebral artery occlusion	30175143:constructed
Ingredient108	glucose	Disease26247	OGD	30175143:null
Ingredient167	melatonin	Disease22636	MEL	30182311:null
Ingredient167	melatonin	Disease25	stroke	30182311:null
Ingredient167	Melatonin	Disease22665	Melatonin Attenuates Ischemia-Induced Hippocampal	30182311:null
Ingredient203	progesterone	Disease22636	MEL	30182311:null
Ingredient203	progesterone	Disease25	stroke	30182311:null
Ingredient203	Progesterone	Disease22665	Melatonin Attenuates Ischemia-Induced Hippocampal	30182311:null
Ingredient55	cholesterol	Disease13244	familial hypercholesterolemia	30183354:null
Ingredient55	cholesterol	Disease10128	deep venous thrombosis	30183354:present
Ingredient55	cholesterol	Disease13244	familial hypercholesterolemia	30183354:was
Ingredient55	cholesterol	Disease10128	deep venous thrombosis	30183354:was
Ingredient108	glucose	Disease26247	OGD	30186461:null
Ingredient108	glucose	Disease20467	ischemic stroke	30186461:null
Ingredient108	glucose	Disease25	stroke	30186461:null
Ingredient26	atenolol	Disease16583	hypertension	30191469:null
Ingredient26	atenolol	Disease15004	heart failure	30191469:null
Ingredient26	atenolol	Disease25	stroke	30191469:null
Ingredient26	atenolol	Disease23956	myocardial infarction	30191469:null
Ingredient26	atenolol	Disease16788	hypertensive	30191469:null
Ingredient26	Atenolol	Disease15004	heart failure	30191469:had
Ingredient26	Atenolol	Disease25	stroke	30191469:had
Ingredient26	Atenolol	Disease23956	myocardial infarction	30191469:had
Ingredient65	creatine	Disease3424	atrial fibrillation	30191544:null
Ingredient108	glucose	Disease26247	OGD	30191592:null
Ingredient108	glucose	Disease26247	OGD	30193860:null
Ingredient108	glucose	Disease23099	middle cerebral artery	30193860:null
Ingredient97	fluoxetine	Disease28401	PSD	30194657:null
Ingredient97	fluoxetine	Disease23099	middle cerebral artery	30194657:null
Ingredient238	sucrose	Disease28401	PSD	30194657:null
Ingredient55	cholesterol	Disease16583	hypertension	30197169:null
Ingredient108	glucose	Disease23099	middle cerebral artery	30201260:null
Ingredient108	glucose	Disease26247	OGD	30201260:null
Ingredient230	serotonin	Disease29710	Serotonin norepinephrine	30201459:null
Ingredient230	serotonin	Disease28401	PSD	30201459:null
Ingredient230	Serotonin	Disease29710	Serotonin norepinephrine	30201459:null
Ingredient230	Serotonin	Disease28401	PSD	30201459:null
Ingredient10	albiflorin	Disease15959	HPLC-MS/MS	30203753:reach
Ingredient37	biflorin	Disease15959	HPLC-MS/MS	30203753:reach
Ingredient154	liquiritin	Disease15959	HPLC-MS/MS	30203753:reach
Ingredient190	paeoniflorin	Disease15959	HPLC-MS/MS	30203753:reach
Ingredient5	acetylcholine	Disease23099	middle cerebral artery	30205140:null
Ingredient5	acetylcholine	Disease1415	AIS	30205140:reduce
Ingredient57	choline	Disease23099	middle cerebral artery	30205140:null
Ingredient57	choline	Disease1415	AIS	30205140:reduce
Ingredient55	cholesterol	Disease3141	atherosclerotic disease	30212682:null
Ingredient55	cholesterol	Disease16161	hypercholesterolemia	30212682:null
Ingredient55	cholesterol	Disease2949	atherosclerosis	30212682:null
Ingredient130	hyperin	Disease9247	congenital diabetes and hyperinsulinism	30215858:null
Ingredient57	choline	Disease2949	atherosclerosis	30217786:associated
Ingredient57	choline	Disease26130	obesity	30217786:associated
Ingredient57	choline	Disease25	stroke	30217786:associated
Ingredient57	choline	Disease5736	cancer	30217786:associated
Ingredient109	glutamate	Disease24852	neurological disorders	30217972:peripheral
Ingredient108	glucose	Disease26610	oxygen‑glucose deprivation injury	30221657:null
Ingredient108	glucose	Disease11509	downstream N‑Myc‑Delta‑like 3‑Notch1	30221657:null
Ingredient108	glucose	Disease26247	OGD	30221657:null
Ingredient111	glutathione	Disease11999	edema	30223049:was
Ingredient230	Serotonin	Disease25	Stroke	30225777:Improving
Ingredient7	adenosine	Disease8408	chronic heart failure	30225882:null
Ingredient7	adenosine	Disease33608	ventricular remodelling	30225882:represent
Ingredient55	cholesterol	Disease6284	cardiovascular disease	30229482:null
Ingredient163	lysine	Disease26130	obesity	30230575:resistant
Ingredient108	glucose	Disease17372	hypothermia	30232383:null
Ingredient108	glucose	Disease5397	brain microvascular endothelial cell death	30233065:null
Ingredient108	glucose	Disease19848	ischemia	30233065:null
Ingredient108	glucose	Disease26247	OGD	30233065:null
Ingredient108	glucose	Disease7249	cerebral ischemia	30235876:null
Ingredient108	glucose	Disease26247	OGD	30235876:null
Ingredient108	glucose	Disease23117	middle cerebral artery occlusion	30235876:null
Ingredient180	nicotine	Disease9762	CS	30236600:null
Ingredient180	nicotine	Disease12322	endometrial adenocarcinoma	30236600:investigated;
Ingredient55	cholesterol	Disease26130	obesity	30240442:null
Ingredient55	cholesterol	Disease21866	lipodystrophy	30240442:null
Ingredient109	glutamate	Disease33114	vascular cognitive impairment	30245469:null
Ingredient109	glutamate	Disease20467	ischemic stroke	30245469:null
Ingredient109	glutamate	Disease25	stroke	30245469:null
Ingredient109	glutamate	Disease24980	neuronal damage	30245469:null
Ingredient167	melatonin	Disease20552	ischemic vascular dementia	30245469:investigated
Ingredient167	melatonin	Disease20712	IVD	30245469:investigated
Ingredient167	melatonin	Disease24980	neuronal damage	30245469:null
Ingredient167	Melatonin	Disease33114	vascular cognitive impairment	30245469:improves
Ingredient167	Melatonin	Disease20467	ischemic stroke	30245469:improves
Ingredient167	Melatonin	Disease25	stroke	30245469:improves
Ingredient167	Melatonin	Disease24852	neurological disorders	30245469:associated
Ingredient167	Melatonin	Disease7249	cerebral ischemia	30245469:administered
Ingredient108	glucose	Disease3212	atherosclerotic plaques	30248550:have
Ingredient108	glucose	Disease2494	arterial inflammation	30248550:treat
Ingredient57	choline	Disease5217	brain atrophy	30249297:null
Ingredient57	choline	Disease8197	cholinergic degeneration	30249297:null
Ingredient57	choline	Disease4476	axonal degeneration	30249297:null
Ingredient57	choline	Disease19848	ischemia	30249297:null
Ingredient57	choline	Disease25	stroke	30249297:underwent
Ingredient130	hyperin	Disease34021	white matter hyperintensity	30249517:null
Ingredient130	hyperin	Disease25	Stroke	30249517:used
Ingredient130	hyperin	Disease20467	ischemic stroke	30249517:used
Ingredient130	hyperin	Disease25	stroke	30249517:used
Ingredient130	Hyperin	Disease34021	White Matter Hyperintensity	30249517:null
Ingredient130	Hyperin	Disease25	Stroke	30249517:null
Ingredient180	Nicotine	Disease1673	Amyloid Fibrils	30249602:null
Ingredient108	glucose	Disease10942	diabetes mellitus	30250166:null
Ingredient108	glucose	Disease10874	diabetes	30250166:expand
Ingredient108	glucose	Disease6284	cardiovascular disease	30250166:expand
Ingredient92	estradiol	Disease23099	middle cerebral artery	30256928:null
Ingredient108	glucose	Disease15004	heart failure	30261884:(adjusted
Ingredient108	glucose	Disease28843	renal insufficiency	30261884:(adjusted
Ingredient109	glutamate	Disease24098	NAFLD	30265706:linked
Ingredient109	glutamate	Disease24098	NAFLD	30265706:null
Ingredient49	carnitine	Disease12050	EHS	30266950:associated
Ingredient49	carnitine	Disease12050	EHS	30266950:null
Ingredient33	berberine	Disease23099	middle cerebral artery	30266998:subjected
Ingredient33	berberine	Disease24821	neurological deficits	30266998:decreased
Ingredient33	berberine	Disease5265	brain edema	30266998:decreased
Ingredient33	berberine	Disease25	stroke	30266998:enhanced
Ingredient33	berberine	Disease20087	ischemia-reperfusion injury	30266998:protects
Ingredient33	Berberine	Disease4771	Berberine attenuates ischemia-reperfusion injury	30266998:null
Ingredient108	glucose	Disease25	stroke	30266998:comparing
Ingredient19	arginine	Disease22647	MELAS	30269300:null
Ingredient19	arginine	Disease23322	mitochondrial myopathy	30269300:null
Ingredient19	arginine	Disease12244	encephalopathy	30269300:null
Ingredient19	arginine	Disease20883	lactic acidosis	30269300:null
Ingredient19	arginine	Disease25	stroke	30269300:null
Ingredient19	arginine	Disease33807	visual disturbance	30269300:improved
Ingredient147	L-arginine	Disease22647	MELAS	30269300:null
Ingredient147	L-arginine	Disease23322	mitochondrial myopathy	30269300:null
Ingredient147	L-arginine	Disease12244	encephalopathy	30269300:null
Ingredient147	L-arginine	Disease20883	lactic acidosis	30269300:null
Ingredient147	L-arginine	Disease25	stroke	30269300:null
Ingredient147	L-arginine	Disease33807	visual disturbance	30269300:improved
Ingredient147	L-arginine	Disease22647	MELAS	30269300:beneficial
Ingredient55	cholesterol	Disease16161	hypercholesterolemia	30270094:null
Ingredient55	cholesterol	Disease13244	familial hypercholesterolemia	30270094:null
Ingredient111	glutathione	Disease20271	ischemic condition	30273663:null
Ingredient109	glutamate	Disease25	stroke	30276285:treat
Ingredient109	glutamate	Disease20157	ischemic brain damage	30276285:released
Ingredient109	glutamate	Disease25	stroke	30276285:released
Ingredient109	glutamate	Disease25	stroke	30276285:improve
Ingredient109	glutamate	Disease25	stroke	30276285:null
Ingredient109	glutamate	Disease20157	ischemic brain damage	30276285:protect
Ingredient108	glucose	Disease4719	bEND	30276507:null
Ingredient108	glucose	Disease26247	OGD	30276507:null
Ingredient7	adenosine	Disease2949	atherosclerosis	30278532:null
Ingredient7	adenosine	Disease7169	cerebral infarction	30278532:null
Ingredient55	cholesterol	Disease20467	ischemic stroke	30279626:null
Ingredient55	cholesterol	Disease25	stroke	30279626:null
Ingredient55	cholesterol	Disease814	acute ischemic stroke	30279626:null
Ingredient55	cholesterol	Disease20467	ischemic stroke	30279626:administered
Ingredient55	cholesterol	Disease25	stroke	30279626:administered
Ingredient55	cholesterol	Disease814	acute ischemic stroke	30279626:administered
Ingredient108	glucose	Disease23099	Middle cerebral artery	30280788:constructed
