Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb248	orris	Drug1352	scopolamine	15698848:null
Herb248	orris	Drug1352	scopolamine	15698848:deficits
Herb248	orris	Drug1261	PS	12117317:maze
Herb248	orris	Drug273	CD	21864831:null
Herb248	orris	Drug15	acetylcholine	26324516:null
Herb248	orris	Drug1429	T3	28202057:null
Herb248	orris	Drug1107	PA	18621107:maze
Herb248	orris	Drug251	captopril	18621107:maze
Herb248	orris	Drug1366	Shh	31898187:used
Herb248	orris	Drug301	choline	29241675:maze
Herb248	orris	Drug153	atorvastatin	26597376:performed
Herb248	orris	Drug625	fluorescein	24589546:examined
Herb248	orris	Drug1403	streptozotocin	24303204:null
Herb248	orris	Drug700	glutathione	16645134:ionized
Herb248	orris	Drug239	calcium	16645134:ionized
Herb68	cocoa	Drug1446	tea	27225434:null
Herb68	cocoa	Drug1446	tea	27225434:associated
Herb68	cocoa	Drug1055	nitric oxide	19577379:have
Herb68	cocoa	Drug1055	nitric oxide	19577379:mask
Herb68	cocoa	Drug1055	nitric oxide	19577379:null
Herb68	cocoa	Drug1446	tea	19051188:tomatoes
Herb68	cocoa	Drug1446	tea	21440100:null
Herb68	cocoa	Drug1446	tea	29317985:null
Herb68	cocoa	Drug792	insulin	19289648:null
Herb68	cocoa	Drug1055	nitric oxide	19289648:exert
Herb68	cocoa	Drug1446	tea	27864733:null
Herb68	cocoa	Drug1446	tea	20442725:null
Herb326	soybean	Drug435	DHA	10601699:null
Herb326	soybean	Drug700	glutathione	21999921:null
Herb326	soybean	Drug298	cholesterol	21999921:null
Herb326	soybean	Drug700	glutathione	21999921:lower
Herb326	soybean	Drug599	fat	14678230:null
Herb326	soybean	Drug1460	Testosterone	20930468:null
Herb326	soybean	Drug1460	testosterone	20930468:lower
Herb326	soybean	Drug555	estradiol	20930468:lower
Herb326	soybean	Drug1460	testosterone	20930468:decreased
Herb326	soybean	Drug1460	testosterone	20930468:null
Herb326	soybean	Drug677	Genistein	22490611:null
Herb326	soybean	Drug677	Genistein	31595881:null
Herb326	soybean	Drug677	Genistein	25715966:null
Herb160	honey	Drug687	ginseng	26899592:null
Herb160	honey	Drug687	ginseng	26657497:null
Herb160	honey	Drug687	ginseng	24520334:null
Herb98	ergot	Drug1538	triptan	27793777:null
Herb98	ergot	Drug512	eletriptan	27793777:null
Herb98	ergot	Drug1230	prazosin	27793777:null
Herb98	ergot	Drug453	dihydroergotamine	27793777:null
Herb98	ergot	Drug454	dihydroergotoxine mesylate	28875680:null
Herb98	ergot	Drug1538	triptan	25246519:null
Herb98	ergot	Drug544	ergotamine	25246519:null
Herb98	ergot	Drug1538	triptan	25246519:(three
Herb98	ergot	Drug1538	triptan	15209685:null
Herb98	ergot	Drug544	ergotamine	15449971:null
Herb98	ergot	Drug544	ergotamine	14606052:null
Herb98	ergot	Drug146	aspirin	14606052:null
Herb98	ergot	Drug1158	pethidine	12357088:null
Herb98	ergot	Drug726	heparin	12381232:null
Herb98	ergot	Drug146	aspirin	12381232:null
Herb98	ergot	Drug1598	warfarin	12381232:null
Herb98	ergot	Drug453	dihydroergotamine	12381232:null
Herb98	ergot	Drug521	enoxaparin	12381232:suggest
Herb98	ergot	Drug384	dalteparin	12381232:suggest
Herb98	ergot	Drug521	enoxaparin	12381232:null
Herb98	ergot	Drug384	dalteparin	12381232:null
Herb98	ergot	Drug1610	zolmitriptan	9350383:null
Herb98	ergot	Drug544	ergotamine	9350383:null
Herb98	ergot	Drug1610	Zolmitriptan	9350383:null
Herb98	ergot	Drug453	dihydroergotamine	9474712:null
Herb98	ergot	Drug1422	sumatriptan	9474712:null
Herb98	ergot	Drug544	ergotamine	8714724:null
Herb98	ergot	Drug1422	sumatriptan	8714724:null
Herb98	ergot	Drug482	dopamine	7630152:null
Herb98	ergot	Drug812	isometheptene	8248996:null
Herb98	ergot	Drug1422	sumatriptan	1327382:null
Herb98	ergot	Drug453	dihydroergotamine	1327382:null
Herb98	ergot	Drug453	dihydroergotamine	1530677:null
Herb98	ergot	Drug975	midodrine	1530677:null
Herb98	ergot	Drug453	Dihydroergotamine	1663596:null
Herb98	ergot	Drug1422	sumatriptan	1663596:null
Herb98	ergot	Drug453	dihydroergotamine	1663596:null
Herb98	ergot	Drug1364	serum albumin	1653072:null
Herb98	ergot	Drug1422	sumatriptan	1653072:null
Herb98	ergot	Drug453	dihydroergotamine	1653072:null
Herb98	ergot	Drug544	ergotamine	1653072:null
Herb98	ergot	Drug958	methysergide	1653072:null
Herb98	ergot	Drug544	ergotamine	2046918:null
Herb98	ergot	Drug544	ergotamine	3810743:null
Herb98	ergot	Drug453	dihydroergotamine	3810743:null
Herb98	ergot	Drug632	flurbiprofen	6229735:null
Herb98	ergot	Drug544	ergotamine	6658970:null
Herb98	ergot	Drug311	cinnarizine	6349963:null
Herb98	ergot	Drug623	flunarizine	6349963:null
Herb98	ergot	Drug1098	oxpentifylline	6349963:null
Herb98	ergot	Drug301	choline	6349963:null
Herb98	ergot	Drug88	aminophylline	5111583:null
Herb98	ergot	Drug544	ergotamine	5111583:null
Herb98	ergot	Drug12	acetazolamide	5111583:null
Herb98	ergot	Drug544	ergotamine	31643527:include
Herb98	ergot	Drug453	dihydroergotamine	31643527:include
Herb98	ergot	Drug544	ergotamine	31643527:null
Herb98	ergot	Drug453	dihydroergotamine	31643527:null
Herb98	ergot	Drug1422	sumatriptan	8389008:null
Herb275	ragweed	Drug938	methacholine	3522533:null
Herb277	rapeseed	Drug52	ALA	20036742:null
Herb277	rapeseed	Drug435	DHA	10601699:higher
Herb277	rapeseed	Drug435	DHA	10601699:suppresses
