Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
FamilyName6132	SOD	Disease525	acute cerebral infarction	18246677:null
GENE11269 	SBP	Disease25	stroke	22871895:null
FamilyName5912	SBP	Disease25	stroke	22871895:null
GENE11269 	SBP	Disease9524	coronary heart disease	22871895:null
FamilyName5912	SBP	Disease9524	coronary heart disease	22871895:null
GENE11269 	SBP	Disease8083	CHD	22871895:null
FamilyName5912	SBP	Disease8083	CHD	22871895:null
GENE11269 	SBP	Disease6284	cardiovascular disease	22871895:null
FamilyName5912	SBP	Disease6284	cardiovascular disease	22871895:null
GENE11269 	SBP	Disease9939	DBP	22871895:null
FamilyName5912	SBP	Disease9939	DBP	22871895:null
DomainMotif609	Tat (trans-activating transcription factor) transduction domain	Disease18021	immunodeficiency	17899323:null
GENE2502 	CEA	Disease25	stroke	18082842:null
FamilyName1168	CEA	Disease25	stroke	18082842:null
GENE3462 	DBP	Disease25	stroke	22871895:null
FamilyName1649	DBP	Disease25	stroke	22871895:null
GENE3462 	DBP	Disease9524	coronary heart disease	22871895:null
FamilyName1649	DBP	Disease9524	coronary heart disease	22871895:null
GENE3462 	DBP	Disease8083	CHD	22871895:null
FamilyName1649	DBP	Disease8083	CHD	22871895:null
GENE3462 	DBP	Disease6284	cardiovascular disease	22871895:null
FamilyName1649	DBP	Disease6284	cardiovascular disease	22871895:null
GENE3462 	DBP	Disease9939	DBP	22871895:null
FamilyName1649	DBP	Disease9939	DBP	22871895:null
FamilyName4730	nuclear factor kappaB	Disease7249	cerebral ischemia	18330247:null
GENE10394 	PPBP	Disease19848	ischemia	17919467:protects
GENE2944 	COX	Disease9639	COX	17719573:null
FamilyName1415	COX	Disease9639	COX	17719573:null
FamilyName1416	COX	Disease9639	COX	17719573:null
GENE2944 	COX	Disease7127	cerebral hypoperfusion	17719573:null
FamilyName1415	COX	Disease7127	cerebral hypoperfusion	17719573:null
FamilyName1416	COX	Disease7127	cerebral hypoperfusion	17719573:null
GENE2944 	COX	Disease20157	ischemic brain damage	17719573:plays
FamilyName1415	COX	Disease20157	ischemic brain damage	17719573:plays
FamilyName1416	COX	Disease20157	ischemic brain damage	17719573:plays
GENE2944 	COX	Disease25	stroke	17719573:proved
FamilyName1415	COX	Disease25	stroke	17719573:proved
FamilyName1416	COX	Disease25	stroke	17719573:proved
GENE2970 	COX-2	Disease9639	COX	17719573:null
FamilyName1422	COX-2	Disease9639	COX	17719573:null
GENE7852 	microtubule-associated protein-2	Disease14254	glial fibrillary acidic	17719573:null
GENE4954 	glial fibrillary acidic protein	Disease14254	glial fibrillary acidic	17719573:null
FamilyName2486	glial fibrillary acidic protein	Disease14254	glial fibrillary acidic	17719573:null
FamilyName2487	glial fibrillary acidic protein	Disease14254	glial fibrillary acidic	17719573:null
GENE9831 	PDE-5	Disease2029	Anterior ischemic optic neuropathy	17706972:null
GENE9831 	PDE-5	Disease25	stroke	17706972:null
GENE9831 	PDE-5	Disease12763	erectile dysfunction	17706972:null
GENE9831 	PDE-5	Disease26402	optic neuropathy	17706972:causing
GENE9831 	PDE-5	Disease20296	ischemic disorder	17706972:null
GENE9954 	peroxisome proliferator-activated receptor-gamma	Disease25	stroke	17910613:null
GENE9954 	Peroxisome proliferator-activated receptor-gamma	Disease5341	brain ischaemia	17910613:suggested
GENE10388 	PPAR-gamma	Disease5341	brain ischaemia	17910613:suggested
GENE10388 	PPAR-gamma	Disease19664	ischaemic brain injury	17910613:increase
GENE10388 	PPAR-gamma	Disease25	stroke	17910613:increase
GENE4096 	epidermal growth factor receptor	Disease14300	glioma	18032970:null
FamilyName1996	epidermal growth factor receptor	Disease14300	glioma	18032970:null
GENE7084 	LDL-C	Disease25	stroke	17956199:taking
FamilyName3643	LDL-C	Disease25	stroke	17956199:taking
GENE7084 	LDL-C	Disease25	stroke	17956199:had
FamilyName3643	LDL-C	Disease25	stroke	17956199:had
GENE7084 	LDL-C	Disease25	stroke	17956199:null
FamilyName3643	LDL-C	Disease25	stroke	17956199:null
GENE10942 	Renin	Disease5947	cardiac injury	18705931:elevated
FamilyName5744	Renin	Disease5947	cardiac injury	18705931:elevated
GENE10942 	Renin	Disease5912	cardiac function impairment	18705931:elevated
FamilyName5744	Renin	Disease5912	cardiac function impairment	18705931:elevated
GENE2944 	Cox	Disease25	stroke	22871895:null
FamilyName1415	Cox	Disease25	stroke	22871895:null
FamilyName1416	Cox	Disease25	stroke	22871895:null
GENE2944 	Cox	Disease8083	CHD	22871895:null
FamilyName1415	Cox	Disease8083	CHD	22871895:null
FamilyName1416	Cox	Disease8083	CHD	22871895:null
GENE3462 	DBP	Disease25	stroke	22871895:adjusted
FamilyName1649	DBP	Disease25	stroke	22871895:adjusted
GENE3462 	DBP	Disease8083	CHD	22871895:adjusted
FamilyName1649	DBP	Disease8083	CHD	22871895:adjusted
GENE3462 	DBP	Disease9939	DBP	22871895:adjusted
FamilyName1649	DBP	Disease9939	DBP	22871895:adjusted
GENE1944 	CAD	Disease9480	coronary artery disease	17998117:null
FamilyName941	CAD	Disease9480	coronary artery disease	17998117:null
GENE1944 	CAD	Disease20467	ischemic stroke	17998117:null
FamilyName941	CAD	Disease20467	ischemic stroke	17998117:null
GENE1944 	CAD	Disease25	stroke	17998117:null
FamilyName941	CAD	Disease25	stroke	17998117:null
GENE1944 	CAD	Disease27201	peripheral arterial disease	17998117:null
FamilyName941	CAD	Disease27201	peripheral arterial disease	17998117:null
GENE10000 	PGF	Disease20177	ischemic brain injury	22709986:clear
GENE1944 	CAD	Disease10942	diabetes mellitus	17998117:null
FamilyName941	CAD	Disease10942	diabetes mellitus	17998117:null
GENE729 	Ang-1 and -2	Disease12392	endothelial impairment	21380565:lead
GENE3313 	CYP12	Disease9556	coronary thrombosis	23026663:are
GENE10196 	plasminogen	Disease25	stroke	22133272:null
GENE12736 	tPA	Disease25	stroke	22133272:null
FamilyName6666	tPA	Disease25	stroke	22133272:null
FamilyName6667	tPA	Disease25	stroke	22133272:null
GENE650 	Alteplase	Disease25	stroke	22133272:null
FamilyName350	Alteplase	Disease25	stroke	22133272:null
FamilyName351	Alteplase	Disease25	stroke	22133272:null
GENE2582 	ChAT) and acetylcholinesterase	Disease370	AchE	23270238:null
GENE227 	AchE	Disease370	AchE	23270238:null
GENE227 	AchE	Disease29309	Sailuotong decreased AchE	23270238:null
GENE227 	AchE	Disease23078	MID	23270238:increasing
GENE6072 	ICH	Disease20467	ischemic stroke	23015806:null
FamilyName3166	ICH	Disease20467	ischemic stroke	23015806:null
GENE6072 	ICH	Disease25	stroke	23015806:null
FamilyName3166	ICH	Disease25	stroke	23015806:null
GENE6072 	ICH	Disease3424	atrial fibrillation	23015806:null
FamilyName3166	ICH	Disease3424	atrial fibrillation	23015806:null
GENE6072 	ICH	Disease19015	intracerebral hemorrhage	23015806:null
FamilyName3166	ICH	Disease19015	intracerebral hemorrhage	23015806:null
GENE6072 	ICH	Disease30035	small vessel disease	23015806:null
FamilyName3166	ICH	Disease30035	small vessel disease	23015806:null
GENE6072 	ICH	Disease30035	small vessel disease	23015806:are
FamilyName3166	ICH	Disease30035	small vessel disease	23015806:are
GENE6072 	ICH	Disease7513	cerebral small vessel disease	23015806:null
FamilyName3166	ICH	Disease7513	cerebral small vessel disease	23015806:null
GENE6072 	ICH	Disease25	Stroke	23015806:null
FamilyName3166	ICH	Disease25	Stroke	23015806:null
GENE6072 	ICH	Disease30031	small vessel	23015806:null
FamilyName3166	ICH	Disease30031	small vessel	23015806:null
GENE11242 	SAH	Disease30628	subarachnoid hemorrhage	22955127:null
FamilyName5893	SAH	Disease30628	subarachnoid hemorrhage	22955127:null
GENE11006 	Rho kinase	Disease15312	hemorrhagic	22710066:prevents
FamilyName5786	Rho kinase	Disease15312	hemorrhagic	22710066:prevents
GENE7506 	matrix metalloproteinase-9	Disease15312	hemorrhagic	22710066:null
GENE12736 	tPA	Disease20467	ischemic stroke	22710066:null
FamilyName6666	tPA	Disease20467	ischemic stroke	22710066:null
FamilyName6667	tPA	Disease20467	ischemic stroke	22710066:null
GENE12736 	tPA	Disease25	stroke	22710066:null
FamilyName6666	tPA	Disease25	stroke	22710066:null
FamilyName6667	tPA	Disease25	stroke	22710066:null
GENE11006 	Rho kinase	Disease25	stroke	22710066:extend
FamilyName5786	Rho kinase	Disease25	stroke	22710066:extend
GENE11006 	Rho kinase	Disease15312	hemorrhagic	22710066:prevent
FamilyName5786	Rho kinase	Disease15312	hemorrhagic	22710066:prevent
GENE12736 	tPA	Disease25	stroke	22710066:extend
FamilyName6666	tPA	Disease25	stroke	22710066:extend
FamilyName6667	tPA	Disease25	stroke	22710066:extend
GENE12736 	tPA	Disease15312	hemorrhagic	22710066:null
FamilyName6666	tPA	Disease15312	hemorrhagic	22710066:null
FamilyName6667	tPA	Disease15312	hemorrhagic	22710066:null
GENE12736 	tPA	Disease23099	middle cerebral artery	22710066:null
FamilyName6666	tPA	Disease23099	middle cerebral artery	22710066:null
FamilyName6667	tPA	Disease23099	middle cerebral artery	22710066:null
GENE12736 	tPA	Disease15312	hemorrhagic	22710066:prevented
FamilyName6666	tPA	Disease15312	hemorrhagic	22710066:prevented
FamilyName6667	tPA	Disease15312	hemorrhagic	22710066:prevented
GENE12736 	tPA	Disease7249	cerebral ischemia	22710066:null
FamilyName6666	tPA	Disease7249	cerebral ischemia	22710066:null
FamilyName6667	tPA	Disease7249	cerebral ischemia	22710066:null
GENE8237 	MMP-9	Disease7249	cerebral ischemia	22710066:null
GENE8237 	MMP-9	Disease15312	hemorrhagic	22710066:null
GENE9258 	OAT	Disease26097	OAT	22931521:null
FamilyName4755	OAT	Disease26097	OAT	22931521:null
GENE2763 	clock	Disease17321	hypothalamic	22935429:situated
FamilyName1327	clock	Disease17321	hypothalamic	22935429:situated
GENE2763 	CLOCK	Disease17353	hypothalamic-pituitary-adrenal axis	22935429:are
GENE3850 	EBM	Disease11923	EBM	23196735:null
GENE3850 	EBM	Disease25161	neuropathic pain	23196735:treating
GENE5643 	HIF-1	Disease17577	hypoxia/ischemia	22982719:implicated
FamilyName2921	HIF-1	Disease17577	hypoxia/ischemia	22982719:implicated
GENE5643 	HIF-1	Disease23099	middle cerebral artery	22982719:null
FamilyName2921	HIF-1	Disease23099	middle cerebral artery	22982719:null
GENE9586 	p53	Disease23099	middle cerebral artery	22982719:null
FamilyName4907	p53	Disease23099	middle cerebral artery	22982719:null
GENE5513 	HDL	Disease26099	obese	22068016:increased
FamilyName2831	HDL	Disease26099	obese	22068016:increased
GENE13209 	vasopressin	Disease29614	Septic Shock Trial	22518026:recruited
GENE13209 	Vasopressin	Disease29614	Septic Shock Trial	22518026:null
GENE13209 	vasopressin	Disease25	stroke	22518026:null
GENE12539 	tip	Disease13549	focal cerebral ischaemic	22928638:null
GENE2877 	collagen receptor	Disease20467	ischemic stroke	22338574:have
FamilyName1366	collagen receptor	Disease20467	ischemic stroke	22338574:have
GENE2877 	collagen receptor	Disease25	stroke	22338574:have
FamilyName1366	collagen receptor	Disease25	stroke	22338574:have
GENE2877 	collagen receptor	Disease9480	coronary artery disease	22338574:have
FamilyName1366	collagen receptor	Disease9480	coronary artery disease	22338574:have
GENE5092 	glycoprotein VI	Disease20467	ischemic stroke	22338574:have
FamilyName2622	glycoprotein VI	Disease20467	ischemic stroke	22338574:have
GENE5092 	glycoprotein VI	Disease25	stroke	22338574:have
FamilyName2622	glycoprotein VI	Disease25	stroke	22338574:have
GENE5092 	glycoprotein VI	Disease9480	coronary artery disease	22338574:have
FamilyName2622	glycoprotein VI	Disease9480	coronary artery disease	22338574:have
GENE5229 	GPVI	Disease20467	ischemic stroke	22338574:have
GENE5229 	GPVI	Disease25	stroke	22338574:have
GENE5229 	GPVI	Disease9480	coronary artery disease	22338574:have
GENE2685 	CIN	Disease24312	nephropathy	17987254:null
GENE2685 	CIN	Disease28791	renal dysfunction	17987254:(iii)
GENE2685 	CIN	Disease25	stroke	17987254:(iii)
GENE2685 	CIN	Disease28791	renal dysfunction	17987254:null
GENE2685 	CIN	Disease25	stroke	17987254:null
GENE3174 	CTP	Disease24312	nephropathy	17987254:null
FamilyName1469	CTP	Disease24312	nephropathy	17987254:null
GENE3174 	CTP	Disease28791	renal dysfunction	17987254:null
FamilyName1469	CTP	Disease28791	renal dysfunction	17987254:null
GENE3174 	CTP	Disease25	stroke	17987254:null
FamilyName1469	CTP	Disease25	stroke	17987254:null
GENE3153 	CTA	Disease24312	nephropathy	17987254:null
GENE3153 	CTA	Disease28791	renal dysfunction	17987254:null
GENE3153 	CTA	Disease25	stroke	17987254:null
GENE2685 	CIN	Disease25	stroke	17987254:low
GENE10549 	protease-activated receptor- 1	Disease33285	vascular lesion	22338574:blocks
GENE10549 	protease-activated receptor- 1	Disease22312	malaria	22338574:blocks
FamilyName6530	thrombin receptor	Disease33285	vascular lesion	22338574:blocks
GENE12736 	tPA	Disease20467	ischemic stroke	18210837:null
FamilyName6666	tPA	Disease20467	ischemic stroke	18210837:null
FamilyName6667	tPA	Disease20467	ischemic stroke	18210837:null
GENE12736 	tPA	Disease25	stroke	18210837:null
FamilyName6666	tPA	Disease25	stroke	18210837:null
FamilyName6667	tPA	Disease25	stroke	18210837:null
FamilyName6530	thrombin receptor	Disease22312	malaria	22338574:derived
GENE5229 	GPVI	Disease33285	vascular lesion	22338574:blocks
GENE12460 	thrombomodulin	Disease525	acute cerebral infarction	18173153:null
GENE10561 	protein C	Disease525	acute cerebral infarction	18173153:null
GENE10561 	protein C	Disease30141	soluble thrombomodulin	18173153:null
GENE12460 	thrombomodulin	Disease30141	soluble thrombomodulin	18173153:null
GENE10561 	protein C	Disease31328	TCM syndrome and neurofunction impairment	18173153:null
GENE10561 	protein C	Disease28391	PS	18173153:observed;
GENE5548 	HEP	Disease15437	HEP	18274156:null
GENE5229 	GPVI	Disease22312	malaria	22338574:derived
GENE5548 	HEP	Disease5326	brain injury	18274156:has
GENE5548 	HEP	Disease7249	cerebral ischemia	18274156:has
GENE5548 	HEP	Disease23099	middle cerebral artery	18274156:has
GENE5229 	GPVI	Disease33285	vascular lesion	22338574:wait
GENE5229 	GPVI	Disease22312	malaria	22338574:wait
GENE5548 	HEP	Disease23099	middle cerebral artery	18274156:null
GENE9625 	PAD	Disease25	stroke	22951205:leads
FamilyName4920	PAD	Disease25	stroke	22951205:leads
FamilyName4921	PAD	Disease25	stroke	22951205:leads
GENE9625 	PAD	Disease27201	Peripheral arterial disease	22951205:null
FamilyName4920	PAD	Disease27201	Peripheral arterial disease	22951205:null
FamilyName4921	PAD	Disease27201	Peripheral arterial disease	22951205:null
GENE5548 	HEP	Disease13573	focal cerebral ischemia-reperfusion injury	18274156:exhibited
GENE5548 	HEP	Disease7249	cerebral ischemia	18274156:exhibited
GENE5548 	HEP	Disease24813	neurological deficit	18274156:decreasing
GENE9625 	PAD	Disease2949	atherosclerosis	22951205:null
FamilyName4920	PAD	Disease2949	atherosclerosis	22951205:null
FamilyName4921	PAD	Disease2949	atherosclerosis	22951205:null
GENE9625 	PAD	Disease21771	limb loss	22951205:leads
FamilyName4920	PAD	Disease21771	limb loss	22951205:leads
FamilyName4921	PAD	Disease21771	limb loss	22951205:leads
GENE5548 	HEP	Disease7249	cerebral ischemia	18274156:provide
GENE2206 	CBF	Disease5265	brain edema	17904110:null
FamilyName1119	CBF	Disease5265	brain edema	17904110:null
GENE6072 	ICH	Disease15969	HS	17585941:null
FamilyName3166	ICH	Disease15969	HS	17585941:null
GENE6072 	ICH	Disease480	acute brain injury	17585941:null
FamilyName3166	ICH	Disease480	acute brain injury	17585941:null
GENE9625 	PAD	Disease23956	myocardial infarction	22951205:leads
FamilyName4920	PAD	Disease23956	myocardial infarction	22951205:leads
FamilyName4921	PAD	Disease23956	myocardial infarction	22951205:leads
GENE6072 	ICH	Disease32206	traumatic brain injury	17585941:null
FamilyName3166	ICH	Disease32206	traumatic brain injury	17585941:null
GENE6072 	ICH	Disease31307	TBI	17585941:null
FamilyName3166	ICH	Disease31307	TBI	17585941:null
GENE6072 	ICH	Disease11999	edema	17585941:null
FamilyName3166	ICH	Disease11999	edema	17585941:null
GENE6072 	ICH	Disease19158	intracranial hemorrhage	17585941:null
FamilyName3166	ICH	Disease19158	intracranial hemorrhage	17585941:null
GENE6072 	ICH	Disease32362	tumor	17585941:null
FamilyName3166	ICH	Disease32362	tumor	17585941:null
GENE6072 	ICH	Disease7055	cerebral edema	17585941:null
FamilyName3166	ICH	Disease7055	cerebral edema	17585941:null
GENE6072 	ICH	Disease19848	ischemia	17585941:null
FamilyName3166	ICH	Disease19848	ischemia	17585941:null
GENE6072 	ICH	Disease20467	ischemic stroke	17585941:associated
FamilyName3166	ICH	Disease20467	ischemic stroke	17585941:associated
GENE6072 	ICH	Disease25	stroke	17585941:associated
FamilyName3166	ICH	Disease25	stroke	17585941:associated
GENE8343 	mRS	Disease25	Stroke	17909152:null
FamilyName93	ACE/ATII inhibitors	Disease25	stroke	22951205:(all
FamilyName93	ACE/ATII inhibitors	Disease23956	myocardial infarction	22951205:(all
FamilyName449	angiotensin-converting enzyme inhibitors	Disease25	stroke	22951205:(all
FamilyName450	angiotensin-converting enzyme inhibitors	Disease25	stroke	22951205:(all
FamilyName449	angiotensin-converting enzyme inhibitors	Disease23956	myocardial infarction	22951205:(all
FamilyName450	angiotensin-converting enzyme inhibitors	Disease23956	myocardial infarction	22951205:(all
GENE195 	ACE	Disease23956	myocardial infarction	22951205:associated
FamilyName87	ACE	Disease23956	myocardial infarction	22951205:associated
GENE11110 	RP6	Disease26247	OGD	22858224:null
GENE11110 	RP6	Disease26247	OGD	22858224:administered
GENE11110 	RP6	Disease19915	ischemia injury	22858224:protects
GENE5440 	HB1	Disease1092	AD	22766481:shown
GENE10196 	plasminogen	Disease20467	ischemic stroke	17979792:null
GENE10196 	plasminogen	Disease25	stroke	17979792:null
GENE4038 	eNOS	Disease25	stroke	17979792:treating
FamilyName1960	eNOS	Disease25	stroke	17979792:treating
GENE2924 	COPD	Disease9423	COPD	17906084:null
GENE5440 	HB1	Disease1092	AD	22766481:null
GENE2924 	COPD	Disease22150	lung cancer	17906084:null
GENE2924 	COPD	Disease9480	coronary artery disease	17906084:null
GENE2924 	COPD	Disease25	stroke	17906084:null
GENE2924 	COPD	Disease22150	lung cancer	17906084:defines
GENE4554 	FMD	Disease13499	FMD	17711428:null
GENE4554 	FMD	Disease1092	AD	17711428:lower
GENE10681 	PSP	Disease28439	PSP	18195676:null
FamilyName5591	PSP	Disease28439	PSP	18195676:null
GENE10681 	PSP	Disease28439	PSP	18195676:recorded
FamilyName5591	PSP	Disease28439	PSP	18195676:recorded
GENE10681 	PSP	Disease24852	Neurological Disorders	18195676:null
